secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,358,1611.46059,1274.00319,110,71.33,178519
60.012,357,1622.80672,1443.43262,94,63.86667,177828
59.999,345,1632.16868,1450.5029,101,68.76167,172420
59.99,365,1626.49194,1446.9894,105,77.75333,182457
59.994,393,1607.41039,1568.32262,90,52.40333,195617
59.999,305,1599.58478,1558.71186,97,54.55333,152704
59.998,386,1638.72198,1363.96154,100,41.465,193001
59.995,370,1618.07768,1565.90156,97,57.415,184298
60,380,1604.61958,1321.48835,107,55.08333,189014
60.002,367,1618.56128,1525.01825,112,76.22667,183150
60.003,403,1619.2834,1377.48741,91,63.83833,200740
59.998,337,1620.19219,1567.93315,105,63.13,168823
59.991,354,1620.88427,1523.09824,94,57.15333,177314
60.003,433,1651.18201,1567.66934,95,59.055,215574
59.994,384,1602.20636,1347.71877,111,54.84167,191007
60.001,369,1615.62977,1520.65021,97,50.24,183941
59.994,409,1643.51316,1560.70098,97,54.22333,204078
60.008,305,1599.46936,1416.8803,110,54.66833,152283
60,397,1637.29122,1511.33245,91,44.59333,198212
60.002,355,1620.01482,1467.03559,95,66.67833,177424
59.995,355,1621.62996,1535.87671,85,50.17167,177445
60.007,319,1610.01419,1465.89836,113,59.71333,159611
59.996,377,1647.37126,1275.30357,117,64.23833,188568
60.001,366,1649.4359,1573.65602,107,62.08,183212
59.993,367,1676.85634,1529.94014,124,83.69333,184007
59.992,380,1599.5913,1555.49253,99,60.54333,189310
60.004,312,1618.07105,1581.59127,101,67.325,155467
59.99,341,1633.92025,1555.33695,83,63.595,170036
60.003,304,1622.12185,1534.55396,103,82.78167,152344
59.995,327,1608.74858,1364.72381,104,81.96833,163327
59.99,358,1599.57806,1316.14878,97,68.43333,178476
60.003,421,1601.97047,1467.91794,69,26.73333,209943
60.001,366,1644.31177,1396.73217,119,64.98833,181970
60.007,342,1629.86325,1490.12096,102,59.92667,170905
59.991,325,1640.73064,1572.13819,94,60.78833,162941
60.002,352,1616.63374,1571.5219,107,82.53167,176217
59.994,390,1625.69526,1516.97488,88,54.96667,194032
60.004,369,1634.24247,1501.07422,102,71.605,184046
59.995,407,1611.24227,1418.43488,114,59.78333,203979
60.003,334,1613.17597,1517.26855,90,47.42667,166968
60.004,363,1647.57872,1502.56255,87,44.24167,181687
59.992,371,1620.39389,1561.00085,94,46.68667,185657
60.017,373,1616.99266,1495.67227,74,39.21,186486
59.999,352,1612.55437,1499.98961,86,59.71,175306
59.999,359,1625.14203,1508.26091,114,78.67167,179839
59.996,377,1673.0699,1570.69905,86,55.34167,189345
59.992,369,1610.94219,1301.26536,82,51.1,183663
59.992,349,1608.65053,1538.89512,90,58.89,174836
59.996,354,1610.59771,1426.09048,118,75.42667,177195
60.002,355,1609.34978,1428.2974,97,70.37667,176840
60.003,451,1634.57063,1517.36748,85,43.12833,225320
59.996,375,1612.75712,1483.78632,73,35.99,186987
59.995,389,1614.94601,1279.84862,93,38.76333,194552
60.02,328,1644.67934,1604.67576,102,52.05167,163686
59.992,330,1616.55751,1388.083,92,64.77333,164706
59.991,302,1618.61043,1559.98388,108,70.51167,150329
59.991,353,1613.90752,1517.86492,103,50.30667,175645
60.006,407,1631.12729,1574.74188,105,50.06,203980
60.001,342,1599.55328,1564.63737,77,39.695,170727
59.993,368,1614.72824,1582.06891,102,58.345,183458
59.994,367,1632.44331,1431.12069,117,49.795,183150
59.995,331,1619.87607,1412.04021,76,43.735,165181
59.996,412,1612.00168,1378.4353,114,52.635,205716
60.003,404,1635.41794,1519.73838,76,42.145,201438
59.993,374,1625.22788,1384.15797,92,59.435,187033
59.996,360,1615.37297,1174.83164,110,90.66833,180271
59.995,396,1609.59964,1470.35207,95,46.32667,198387
59.997,365,1599.51393,1326.50948,115,89.11167,181636
60.004,342,1621.63648,1522.2992,100,70.03,171341
60.004,360,1603.31576,1554.01536,77,40.84167,179844
59.99,405,1620.4113,1528.4954,85,36.28833,201421
59.993,365,1620.50228,1282.57351,124,67.94667,182348
59.991,328,1625.11298,1530.27469,100,55.98167,163574
59.991,388,1599.55173,1525.75914,73,20.325,193770
60.005,353,1609.55453,1403.50362,80,56.165,176128
59.99,362,1618.63335,1535.18703,109,49.16833,181692
60.004,345,1639.85648,1457.36219,122,60.82667,172505
59.992,335,1617.15258,1527.39056,114,76.42833,166299
59.992,432,1638.51477,1422.28595,94,79.735,215390
60.004,342,1599.42544,1534.01789,112,42.07333,171123
59.993,327,1621.20659,1584.34344,102,48.13333,162752
59.99,359,1659.69627,1444.8747,109,89.52833,179423
60.002,436,1634.12784,1515.07973,88,30.84833,218632
60.004,366,1616.09303,1509.78241,102,54.20833,182714
60.013,399,1610.79923,1486.5782,84,44.135,198526
59.996,339,1615.50971,1429.92492,94,32.41333,169304
60.003,366,1599.58908,1312.90485,115,62.14167,181755
59.997,367,1625.51913,1589.86964,106,48.295,183612
60.004,391,1644.64064,1555.50338,96,39.17167,194567
59.99,382,1634.7197,1432.78044,89,46.425,191925
59.992,422,1645.82243,1500.02307,65,32.16333,211623
59.996,288,1613.42719,1445.96194,103,54.04333,143623
60.004,390,1617.4405,1568.29834,87,45.55167,196029
59.996,378,1610.18334,1558.77807,93,48.64167,189365
59.99,279,1598.68785,1458.23854,91,67.51333,138916
59.994,310,1617.01139,1481.64447,102,58.72167,154878
59.991,333,1614.31823,1338.4915,118,61.67,166157
60.003,428,1637.88775,1538.24592,90,40.94333,213911
60.001,366,1613.62446,1363.05452,127,77.61667,182464
60,370,1619.32737,1432.21414,121,54.34167,184841
59.994,343,1657.0634,1412.53829,107,74.295,171165
59.996,345,1633.77861,1515.01526,106,48.87667,172865
59.998,350,1619.63869,1564.03603,91,65.48167,175379
59.99,392,1628.97909,1525.26327,99,48.35333,195560
59.992,359,1599.58008,1335.03348,120,75.605,179552
59.999,336,1607.57227,1453.39955,110,43.585,168121
60.004,319,1613.4707,1326.76685,97,63.72333,158897
60.004,369,1642.13664,1509.16937,89,57.80833,184189
59.99,420,1633.66747,1573.25395,75,47.475,209294
60.004,388,1601.22898,1349.26495,124,62.92333,194200
60.002,374,1622.74177,1348.86829,102,62.3,186496
60.006,403,1637.02723,1486.93772,102,71.075,202167
59.997,390,1638.58914,1430.73129,88,46.53333,194638
59.997,348,1617.66067,1508.32713,97,64.52667,173345
59.996,359,1599.54085,1430.96223,90,42.44833,178463
59.991,319,1671.63655,1531.79629,112,71.41,159724
60.006,329,1628.38758,1457.27667,112,68.59833,164055
59.992,322,1611.14845,1578.90496,96,59.215,161104
59.992,380,1608.87167,1490.34578,126,66.52667,189303
59.992,372,1599.70714,1446.593,111,62.85833,185600
59.99,378,1615.61571,1561.45749,88,46.95833,189063
60.01,310,1601.76727,1491.70016,109,67.835,155134
59.993,404,1630.31394,1595.07835,79,63.97667,201464
60.002,370,1626.74808,1404.15382,98,63.43333,185602
59.996,301,1610.66715,1343.53152,107,53.22667,150096
59.998,317,1622.8364,1508.79242,90,56.49333,158537
59.994,368,1630.36636,1365.05193,112,71.55667,183845
59.99,364,1631.47262,1367.98101,89,52.01167,182365
60,328,1599.53666,1367.8328,95,64.62,164843
59.994,339,1621.74602,1591.37805,95,69.13333,169612
59.99,369,1614.62668,1492.85302,99,51.52833,185214
59.994,323,1628.66378,1399.87599,97,67.365,161138
60.004,365,1627.37775,1478.93787,108,45.33833,181562
60.002,350,1607.82928,1583.09873,112,66.76333,174237
60.001,354,1610.16028,1403.18696,81,43.99833,176467
59.995,355,1614.87942,1552.54703,105,64.99667,177592
60.012,356,1616.12766,1578.07148,95,67.895,178990
59.99,393,1620.15298,1437.95842,98,38.15833,196229
59.99,368,1610.78243,1505.01145,80,50.10833,182992
59.993,341,1605.66392,1448.34708,103,51.35167,170232
59.992,431,1639.80694,1520.25063,80,59.39167,215069
60.003,381,1665.23893,1382.99853,106,81.56333,190413
59.99,396,1603.8872,1409.35884,90,54.98833,198372
59.99,297,1606.26363,1552.43809,102,53.25167,148192
59.99,381,1629.27088,1404.98089,81,54.45167,189812
59.99,353,1618.58004,1482.93309,106,35.25833,176740
59.994,382,1626.75221,1541.174,93,43.29333,190536
60.004,348,1626.22304,1532.18061,84,47.95667,174319
59.992,342,1637.57463,1470.49157,102,74.595,171857
60.013,367,1609.26171,1459.67729,100,59.09667,182873
60,312,1627.97015,1402.0526,104,71.645,156121
60.003,337,1609.24453,1406.45684,114,43.16167,168669
60.003,353,1616.94756,1562.8561,102,78.09667,176954
59.999,371,1633.24988,1569.9775,111,67.53333,185308
59.992,447,1664.88565,1447.2165,90,47.53167,223889
59.99,376,1638.4569,1584.187,88,65.15833,188840
59.996,375,1605.33289,1549.57218,95,46.03667,187190
59.997,393,1641.85564,1537.49273,89,65.01333,196840
59.993,344,1605.47235,1571.54081,95,55.14833,171970
59.997,403,1655.85324,1571.06867,67,48.29,202150
59.994,384,1638.77271,1322.45593,115,63.705,191589
60.005,394,1607.10316,1304.19693,81,56.55,196614
60.006,383,1629.78367,1549.29837,86,51.20333,192134
59.995,318,1601.35536,1519.67874,89,41.07833,159051
60.001,354,1634.26035,1571.5301,108,70.995,176814
60.01,365,1615.98275,1509.26552,85,48.36833,182334
59.99,292,1599.57104,1505.23083,98,50.63833,145629
60.002,362,1626.42122,1415.71418,109,65.62667,181516
59.993,340,1610.76478,1567.60996,116,62.47,170081
59.991,412,1606.60876,1285.99341,92,66.45833,205185
59.993,363,1599.51603,1326.21922,70,47.26,182560
59.991,311,1620.06467,1598.21211,116,81.42667,155880
59.991,362,1623.677,1463.06089,98,61.285,181003
59.998,339,1622.61374,1592.88355,86,35.96167,168950
59.999,384,1626.655,1473.74555,111,55.08333,191456
59.996,327,1613.92704,1574.41483,104,62.07333,163476
59.995,379,1625.74057,1585.82907,101,46.47,188724
60.001,363,1623.56814,1430.49664,109,70.28,180933
59.991,334,1646.25458,1565.91677,89,58.10833,167473
59.993,338,1603.54042,1564.68837,87,64.97,168645
60.004,462,1619.4638,1506.90557,85,51.83833,230439
59.998,427,1663.26428,1439.68358,58,32.38667,214671
59.993,343,1609.67336,1564.32402,80,47.52333,171185
59.999,356,1616.22131,1409.2953,89,51.63333,177686
59.997,302,1620.79545,1585.72738,84,57.06667,151478
60.002,327,1620.0369,1466.06455,123,82.97667,163121
59.995,332,1651.58315,1391.30339,111,80.16333,166272
59.991,349,1609.52743,1532.98671,88,39.76667,174289
60.002,358,1615.24648,1445.39762,77,52.35833,178800
60.001,380,1599.58872,1387.97401,99,53.08167,190141
59.991,360,1623.8017,1546.71913,95,60.32,179410
59.996,380,1627.04642,1477.42268,82,50.30333,189283
59.997,401,1644.68269,1570.48593,98,53.955,200579
59.992,356,1609.14171,1492.09289,100,41.57833,177993
59.996,380,1644.2752,1450.51673,101,60.10167,190060
59.994,374,1654.3904,1518.48559,105,60.19167,186950
59.995,419,1621.40692,1590.92272,77,52.78333,209601
59.992,390,1607.48812,1545.91626,117,40.48167,194800
60,374,1602.04594,1356.60678,92,52.95667,186630
59.991,352,1630.84365,1533.19222,87,49.69833,174823
60.006,380,1631.91106,1542.93992,111,70.57333,190237
60.003,337,1599.58453,1334.25482,110,70.04333,169117
59.99,362,1606.20124,1325.43425,106,70.59333,180998
60.001,352,1599.58769,1313.02081,95,73.88167,176683
60.002,408,1653.76458,1610.72443,120,86.80833,204293
60.003,358,1629.09422,1545.64248,87,50.42,179017
60.002,350,1602.2074,1534.92993,102,55.17333,174546
60.008,325,1608.94235,1577.57042,99,75.11,162548
59.99,367,1632.76665,1411.73325,90,46.95667,183158
59.99,359,1610.093,1409.38351,82,49.85667,179636
59.997,355,1621.88643,1509.63787,82,48.51833,177376
59.992,340,1617.84301,1581.02914,88,59.73333,170221
60.01,385,1652.32556,1509.73506,112,70.02,192486
60.023,366,1599.59807,1463.25336,77,32.905,182790
59.994,409,1648.68942,1440.41648,76,42.6,204383
60.003,347,1641.46854,1536.95173,99,37.05,173725
59.998,391,1599.56638,1307.02039,99,78.145,195766
59.992,374,1606.99212,1477.38198,88,57.32,186860
59.998,342,1609.77949,1559.68582,87,62.88833,171486
59.995,365,1599.54871,1438.995,101,52.38333,182263
60.001,358,1622.5882,1573.35781,81,47.09,178879
60.001,348,1614.43459,1475.97092,118,62.605,173901
59.998,362,1633.71245,1472.32226,93,71.59333,181096
59.996,363,1610.17052,1507.13395,91,45.415,181880
59.995,361,1627.86174,1372.56175,97,46.55667,179842
60.004,349,1648.60391,1457.70492,105,61.17833,174500
59.99,385,1608.99187,1507.42228,85,42.21,191484
59.993,354,1619.12892,1257.39262,103,79.89333,177342
60.003,311,1629.22982,1583.34397,111,66.45,156162
59.995,375,1635.14303,1592.99336,103,64.37833,188495
59.992,343,1631.22555,1549.92289,88,58.33333,171501
60.004,343,1624.92177,1447.75097,102,67.22,172062
59.997,362,1629.00556,1462.46348,89,74.52667,180357
59.992,373,1631.73486,1538.89852,80,45.79167,186989
59.99,367,1632.15718,1373.17275,86,60.86667,183261
60.003,360,1641.05053,1602.47497,111,61.06,180348
59.999,363,1635.11876,1454.7619,106,69.47167,181159
59.996,347,1609.69235,1499.87476,102,65.52833,174065
60,376,1614.68409,1583.91141,93,44.33167,187754
59.998,317,1599.48211,1503.38496,84,63.035,158683
60.005,345,1634.01692,1523.25417,107,53.025,172089
60.001,370,1599.51153,1375.78958,120,55.72833,184289
60,388,1661.01987,1423.69071,105,68.75,193268
60.004,386,1641.90627,1504.22759,77,46.07167,192995
59.995,395,1650.37771,1340.51093,100,68.56,197172
59.998,360,1622.8259,1293.58545,90,61.32167,178844
59.99,288,1609.70729,1454.60484,108,43.195,143973
60.003,347,1599.56639,1449.69687,80,54.36833,173549
60.01,348,1620.59016,1508.72328,104,59.83,174257
60.001,335,1599.55231,1305.62659,110,73.61833,167749
59.994,359,1657.52304,1552.29698,84,42.335,179461
60.002,340,1655.48433,1551.25555,117,64.62,169783
59.998,338,1621.75967,1477.97653,124,96.85833,168730
60.019,412,1613.47875,1443.06467,88,59.34667,205251
59.996,358,1599.57085,1352.89437,70,42.77,178584
59.997,343,1646.16367,1589.41547,105,55.61333,172172
60.002,385,1648.60539,1291.37802,122,88.19833,192084
60.003,391,1623.68937,1359.69246,120,83.5,195400
60.002,397,1623.91477,1588.61389,86,50.14667,198449
59.998,396,1609.6626,1353.33016,107,55.475,196873
60.004,312,1616.19006,1446.98548,133,94.38333,156042
60.015,396,1623.52168,1538.66603,106,67.88833,196647
60.006,371,1627.05518,1255.4628,113,89.71667,184921
60,368,1629.42125,1570.07048,105,35.54833,183940
60.003,364,1625.37077,1583.36543,79,53.26833,181767
59.994,349,1610.97857,1324.55212,93,76.545,174008
59.99,336,1631.32314,1435.14234,122,74.03167,168207
59.996,421,1611.25769,1518.58061,81,42.11167,209619
60.013,321,1637.13521,1601.40364,95,77.35167,160942
59.99,353,1627.2317,1564.18303,92,46.985,175647
59.99,351,1607.39394,1579.88721,107,57.63167,175054
59.992,400,1643.7894,1425.11246,106,62.06167,200888
59.99,355,1639.69675,1328.89724,103,68.71167,177384
59.999,344,1599.5505,1344.45235,107,65.16333,172083
60,353,1615.89999,1250.96547,102,73.98667,176916
59.998,364,1612.34821,1391.62659,113,49.67833,182309
59.995,363,1609.37999,1470.63607,107,57.24667,181723
60.003,349,1637.39198,1477.34748,85,37.29833,175498
59.999,341,1599.58126,1254.88438,95,52.96833,170908
59.998,390,1610.86809,1440.3485,92,66.13667,194174
59.998,353,1627.5001,1482.25897,102,63.955,176487
59.991,323,1619.89088,1577.75436,96,42.11167,161040
59.996,329,1644.55961,1491.68863,95,52.885,164274
60,372,1599.55353,1444.4465,79,49.75,185876
60.002,381,1615.40931,1570.3371,84,38.78833,191229
60.004,340,1599.54329,1522.18869,99,60.54167,170236
59.999,359,1599.52442,1411.07933,92,54.755,179280
60.01,401,1622.14124,1510.99228,98,50.14,200378
59.998,372,1599.54443,1211.72602,94,29.49167,185775
60.002,350,1624.24279,1444.31315,78,48.61167,174642
59.997,318,1603.9411,1442.91773,77,53.67667,159059
59.991,320,1609.45307,1464.96664,89,55.265,160193
60,336,1633.09524,1333.56667,92,64.27167,167868
60.003,323,1615.66491,1479.2826,68,42.03833,160837
59.991,329,1628.92158,1451.04394,93,47.08,164246
59.997,356,1627.11256,1578.26417,76,59.50167,178359
60.002,372,1602.50478,1387.20294,97,54.92333,185736
60.006,314,1609.37156,1559.50164,81,58.98833,156911
59.991,339,1632.35407,1455.21292,94,58.73333,168818
59.998,334,1636.91469,1580.23561,76,51.05167,167113
59.994,327,1610.28909,1519.59964,109,50.41167,163385
59.995,353,1599.56663,1303.84674,85,49.55667,176607
59.999,344,1633.64846,1332.78057,99,70.065,172784
59.997,366,1635.80454,1545.57468,87,54.07167,182984
59.995,378,1615.40574,1461.38588,78,57.97333,188539
60.003,341,1615.37524,1489.65881,95,51.31333,169852
59.993,331,1599.57273,1481.07794,85,52.03833,164883
59.996,338,1625.484,1533.4994,81,48.385,169299
60.008,349,1599.59068,1376.84037,89,40.055,174680
59.995,402,1626.44995,1596.08197,80,56.31,200221
59.99,347,1631.43818,1585.56694,101,53.40833,173599
59.998,323,1617.80276,1586.14872,111,59.39167,161660
59.996,280,1618.9399,1584.77709,115,81.93,139389
60.004,370,1625.7102,1531.67142,98,60.93,185263
59.992,329,1606.72701,1587.83919,99,48.885,164753
59.997,348,1607.56742,1581.93757,138,111.49333,174102
59.993,344,1623.28566,1398.31234,97,68.56167,171736
60.004,314,1599.593,1435.22735,99,49.92833,156573
59.99,324,1599.55956,1352.26554,100,58.08167,162272
60.003,318,1625.08182,1586.79197,95,57.43333,159253
59.99,373,1599.57331,1235.04613,110,79.27,186504
59.996,387,1636.62006,1357.40442,70,42.97667,193451
60.008,370,1605.80655,1402.32915,109,57.065,184468
59.998,322,1606.2285,1540.98619,96,61.93,160464
59.995,384,1605.96461,1357.16577,78,59.36167,191502
60,356,1625.19953,1457.89667,106,68.785,177466
59.996,376,1653.94041,1560.41283,88,39.13667,189065
60.004,340,1604.84845,1503.3726,87,52.75833,169043
59.992,355,1617.18696,1555.18448,97,68.07833,177246
59.99,301,1612.62998,1496.31317,108,41.97667,151706
60.028,374,1625.01485,1435.96829,96,48.99333,187187
59.99,369,1626.48326,1558.43097,116,58.69167,184246
59.99,359,1621.38153,1447.47202,94,71.14667,179807
60.001,331,1669.60272,1593.59097,105,67.715,165177
59.99,376,1638.60098,1459.26098,129,49.64,187946
59.999,353,1608.87449,1373.58597,79,52.76833,176592
59.999,360,1611.44513,1543.51709,77,38.33167,179889
59.996,363,1628.13616,1573.23367,90,53.69833,181568
59.99,358,1606.87981,1388.32412,97,35.16167,179069
59.991,387,1661.3854,1457.83944,126,73.45,193106
60.003,310,1616.06419,1566.2802,96,61.005,154442
60.004,368,1607.56448,1463.69994,77,47.245,182781
59.994,356,1617.40772,1423.62093,86,61.24667,177946
59.994,325,1635.2037,1534.36114,106,70.56167,161499
59.996,345,1599.55472,1511.60432,106,50.685,172374
60.014,381,1613.34694,1417.12691,107,55.255,190411
60.002,446,1645.06542,1607.23973,77,69.11333,222019
60.003,354,1647.17258,1583.0561,92,48.49,176933
59.995,336,1628.22476,1356.80198,93,63.74167,167749
60.006,315,1621.16311,1521.03939,120,67.14667,156933
59.992,344,1599.56197,1484.8209,114,69.38,172087
60.001,300,1622.37714,1530.21506,87,56.645,150277
60.021,370,1599.57573,1364.36447,101,70.93167,184618
60.003,370,1662.70134,1565.24117,107,55.25,185481
60.007,364,1608.5651,1454.03817,101,51.23833,181751
60.001,420,1630.27348,1536.5301,96,60.75167,208863
59.992,351,1631.69681,1510.40176,94,78.86833,175290
59.991,398,1618.38727,1393.13696,99,45.555,199219
59.99,338,1614.53973,1434.11185,92,61.285,169641
60.002,336,1631.02839,1535.57855,101,59.12167,168100
59.998,371,1664.21886,1409.47782,90,48.12833,185126
59.994,367,1618.78782,1452.48866,68,45.48667,183386
59.999,366,1633.05881,1328.57127,114,89.09167,183225
59.997,380,1635.69164,1559.71113,82,44.90333,190454
60.003,401,1599.57759,1352.06138,119,62.82333,200186
59.998,371,1606.12565,1477.30623,84,51.835,184982
59.995,370,1618.37857,1564.83892,79,60.50167,185036
60.003,325,1668.1921,1505.93983,105,84.96167,162405
59.99,402,1625.63157,1411.05481,107,86.785,200929
60.002,352,1599.56825,1383.09517,92,45.13333,175391
59.997,323,1630.81118,1360.88945,88,53.86333,161885
60.003,340,1619.41188,1410.78644,125,61.495,169521
60.017,416,1637.45269,1378.58034,96,50.44,207960
59.995,371,1618.41194,1555.13172,92,69.88167,186000
59.993,389,1632.59691,1283.57253,105,68.84333,194290
60.003,370,1647.0818,1595.8889,93,60.515,184496
60.003,386,1634.09613,1379.02337,90,52.19333,192655
59.994,327,1612.69546,1537.64897,101,42.62167,163866
60.007,352,1607.74574,1473.8776,114,61.18667,175409
60.003,296,1621.53661,1578.94061,118,92.345,148620
60.001,353,1639.29847,1558.57678,89,31.88833,176610
59.993,350,1609.75383,1436.34057,75,39.73667,174520
59.995,379,1612.04897,1523.47553,88,45.745,189572
60.012,371,1632.52477,1507.8002,80,51.65167,185382
60.003,317,1600.00875,1521.66503,106,46.065,158393
59.998,365,1621.16514,1483.58427,91,46.43667,181916
60.014,350,1634.2187,1487.28373,126,68.075,175031
59.996,339,1630.76178,1497.48367,99,75.77167,169316
60.002,398,1642.62479,1487.63259,88,54.32667,198677
60.003,350,1628.42734,1466.44905,115,58.55,175280
59.995,321,1609.67752,1570.87343,104,67.17167,159772
60.001,318,1614.80214,1521.07882,90,56.59833,159134
59.998,374,1643.34702,1558.76139,92,59.75167,186418
59.997,376,1645.81133,1515.63645,83,45.23667,188084
59.997,356,1599.59152,1542.79829,71,53.91333,177795
60.001,342,1608.96705,1566.98272,88,63.47333,171133
60.007,389,1607.36701,1514.50861,59,41.40833,194016
60.003,358,1605.38638,1339.17814,71,43.08167,178934
60,332,1641.21762,1586.34432,71,50.41,166036
59.991,308,1616.16949,1548.60553,79,48.71333,154102
59.991,334,1624.41756,1527.44532,93,53.90167,167279
59.998,348,1602.16235,1542.59242,90,45.275,173868
59.999,361,1599.57571,1514.31079,97,65.57333,181469
59.995,357,1605.98063,1382.63478,106,51.27,177798
60.002,325,1625.25121,1576.15229,86,44.66333,161723
59.992,333,1650.746,1533.47484,109,80.58333,166540
60.004,366,1625.16997,1542.89428,104,51.28167,182844
59.994,349,1599.46905,1585.81932,112,76.60333,174458
59.992,342,1685.36246,1593.33761,98,53.395,170455
60.004,366,1615.85824,1370.19454,88,58.93667,183026
59.995,327,1645.09281,1495.05457,78,55.41,163328
59.995,385,1619.97355,1384.26929,96,60.285,192150
60.003,332,1631.56454,1596.74735,115,75.71,166477
59.997,329,1612.1491,1595.67453,101,73.10833,164438
59.996,352,1613.58951,1494.41016,97,61.61833,175625
60.004,358,1616.00376,1552.60662,84,59.25333,179451
59.997,359,1644.89606,1583.50466,92,42.495,179264
60.008,370,1613.04499,1443.51072,80,51.68,185268
60.003,382,1631.87675,1517.6219,114,54.3,190258
60.001,348,1642.21002,1252.08386,117,83.42833,174275
59.993,396,1623.71073,1487.72504,120,51.96333,197610
60.001,370,1636.00238,1518.06036,86,37.28167,184334
60.002,371,1616.18211,1497.74687,82,40.84667,185700
60.001,352,1599.51254,1417.36547,113,72.10833,175687
60,348,1626.38292,1588.5265,107,83.4,173469
60.025,325,1628.89512,1529.11358,90,57.58667,162067
59.997,357,1608.62384,1470.79758,114,45.06667,178680
60.004,344,1607.01749,1325.18691,117,84.355,171240
59.993,370,1612.38414,1548.02282,101,56.78667,185264
60,423,1626.83612,1568.84789,70,46.46333,211809
59.996,323,1619.73038,1540.95464,113,67.465,161400
59.998,355,1661.96592,1575.03035,99,51.51667,177376
60.001,430,1620.68983,1514.46736,88,48.59,215156
59.996,326,1610.60523,1332.87558,120,75.91167,162772
59.998,344,1623.14932,1519.52536,112,49.34667,171959
59.998,388,1615.60864,1381.87372,94,53.05333,193556
59.995,390,1640.03845,1419.3603,101,72.23667,194484
60.034,330,1610.07016,1458.26471,114,66.33833,165543
60.003,379,1613.26703,1518.43993,74,54.42167,189241
59.991,338,1600.13195,1364.37281,118,56.705,169581
60.01,382,1629.50514,1447.70777,96,56.635,190779
60.001,359,1621.29188,1377.80669,84,54.18333,179447
59.995,329,1619.90793,1446.49712,118,97.33167,164374
59.991,318,1599.57238,1311.02792,106,78.24833,159133
59.997,354,1628.78747,1570.12114,99,41.885,176749
59.991,364,1638.13449,1323.96919,106,59.67,181942
60.004,335,1608.82395,1551.33955,94,48.29667,167145
59.996,406,1599.57784,1389.05812,85,49.295,202796
59.992,312,1628.74685,1470.2319,105,53.32,156161
59.992,363,1599.57299,1410.89624,123,61.12833,181549
59.996,408,1639.29924,1569.9974,61,48.35,203923
60.003,308,1628.67864,1538.96782,98,55.55,154415
59.996,354,1599.60015,1270.03222,108,85.87333,176754
59.999,353,1637.64528,1500.78449,84,54.91167,176608
60.001,398,1642.55029,1311.00378,94,41.62667,199172
60,366,1599.57849,1484.43801,113,55.21833,183092
60.016,371,1603.13377,1463.60127,106,71.81333,185860
60.003,346,1635.43004,1413.62198,110,71.17833,173645
60.003,398,1625.13565,1547.32179,87,46.27333,198570
60.001,360,1620.80228,1493.96985,76,42.1,179361
59.999,334,1616.15262,1350.66469,124,69.73333,167110
60.004,379,1601.9841,1473.54695,91,57.56,189635
59.994,391,1624.08045,1563.93763,97,48.53333,195110
59.993,346,1640.2785,1562.0369,97,63.13167,172772
60.004,420,1599.59161,1298.24481,97,53.96,209008
60.003,379,1631.5569,1475.23298,138,92.39833,189827
60.002,337,1612.63542,1541.02566,98,58.88,167765
59.99,335,1633.50655,1538.8703,99,55.035,167455
59.991,341,1642.55954,1371.24229,137,87.16167,170737
60.005,355,1606.98347,1416.22216,118,57.32667,177504
60.024,366,1619.12282,1574.5003,103,68.75167,183478
59.995,402,1635.70122,1438.87312,86,57.34833,201875
59.996,371,1599.58075,1390.13908,96,47.14667,186019
59.99,353,1613.89286,1586.03899,107,55.26667,175998
59.999,364,1657.86115,1399.64941,94,50.32,181879
59.99,379,1599.58445,1518.80304,94,52.87,189480
59.997,338,1603.64703,1417.28629,113,53.51167,168546
60.004,342,1625.4818,1484.80476,103,51.095,171496
59.993,359,1614.10867,1566.09622,83,52.78833,179025
60.003,350,1599.56237,1420.96751,107,41.52333,174849
60.005,328,1607.87461,1393.33895,88,53.58667,163478
60.001,424,1625.14701,1488.99597,77,50.84667,211449
60.003,400,1631.24126,1440.53353,111,55.69333,200340
59.996,395,1628.88216,1364.87027,90,51.7,196724
60,355,1599.5485,1363.60957,108,85.22,177899
60.008,333,1604.24951,1388.84472,105,79.38667,166190
60.018,347,1633.10634,1579.47601,107,81.44167,173792
60.005,392,1617.826,1559.739,84,51.12667,196065
59.991,374,1617.20142,1334.26808,83,54.75,186233
60.027,362,1599.59574,1368.39596,94,55.15,181188
59.994,352,1635.2934,1501.88813,109,41.595,176345
59.99,387,1603.12722,1540.19637,100,50.60667,192930
59.992,369,1612.97343,1293.57581,116,67.95,184571
59.993,379,1608.71409,1414.4396,90,59.54833,189671
60.004,334,1609.07219,1446.27992,99,54.07833,167685
59.995,356,1627.32527,1441.67865,94,53.80333,178422
59.992,370,1640.73399,1584.75323,97,37.64667,184282
59.994,366,1614.06909,1472.8977,103,52.38333,183426
60.002,399,1603.34264,1367.59894,115,66.36667,199268
59.999,341,1641.24223,1566.03894,122,78.83,170251
59.996,357,1634.64737,1499.57778,127,74.69833,179103
60.001,310,1615.59085,1402.44989,96,63.69333,154987
60.004,350,1599.56264,1295.25882,90,55.31667,175446
60,411,1603.0501,1424.78907,68,50.34,204878
59.997,304,1606.74068,1499.1869,113,49.35167,151641
60.006,356,1620.94563,1463.69191,96,37.225,178696
