secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,422,1663.72582,1526.75584,39,31.52,212189
59.992,509,1642.71257,1494.77403,39,32.71667,255364
60.003,444,1615.61239,1514.21474,47,27.72333,222011
60.013,505,1632.96962,1569.33343,40,29.32,252877
60.001,440,1676.6052,1553.65511,42,34.25833,220934
59.996,505,1611.58185,1570.34264,35,28.905,252753
60.002,438,1624.64712,1487.52644,40,23.54667,220534
59.999,466,1623.11399,1467.12097,41,27.71333,233337
59.991,488,1622.73951,1553.99611,38,29.47167,244923
60.003,507,1619.89708,1541.3021,43,37.87833,254405
60.003,450,1617.98424,1392.53439,43,36.56,225881
59.999,507,1667.24353,1555.89639,31,24.395,253568
59.992,406,1615.22633,1515.79599,38,27.93833,203070
59.996,436,1620.03138,1492.15378,39,28.67167,218509
59.999,465,1630.65732,1556.8954,41,30.13667,233449
60.004,406,1620.11869,1454.77165,45,31.38833,203494
59.999,486,1628.93992,1548.56529,40,32.975,244172
59.996,457,1645.32979,1504.73244,38,32.15833,228551
59.997,502,1638.24998,1498.14119,35,27.99333,250931
60.003,516,1666.73459,1391.95071,31,23.32667,258735
59.99,381,1599.597,1434.28442,46,28.85667,191588
60,421,1618.21384,1526.52208,36,25.60833,211276
59.997,466,1608.51402,1479.68844,45,25.70833,232861
59.996,474,1607.58496,1384.5089,38,28.32833,239403
60.009,400,1599.59853,1418.68293,39,14.52833,201749
59.998,629,1639.60998,1568.76108,34,28.855,316385
59.997,461,1638.04777,1438.75603,43,29.40833,231313
59.99,470,1601.91302,1528.77083,39,32.06167,235023
60.009,454,1606.67251,1523.1979,40,31.33667,228293
59.991,495,1670.53228,1478.20113,36,24.24833,247680
59.994,464,1599.59777,1381.68081,39,33.65833,232129
59.999,452,1609.2798,1526.65677,43,34.29667,226235
59.999,486,1640.52478,1534.10633,40,19.135,243395
60.012,462,1599.59641,1528.49823,36,29.49167,231162
59.999,492,1626.93889,1375.74078,43,28.74667,245806
59.99,463,1625.58438,1532.21612,40,33.80333,231585
59.996,552,1618.98872,1561.67595,32,23.12833,276272
60.004,411,1647.31673,1502.42811,49,28.96667,207487
60.004,483,1599.59802,1551.1729,35,28.66167,242810
59.996,481,1633.96828,1452.31575,35,26.88833,241134
59.991,507,1634.89451,1474.97711,43,25.62,254426
59.995,458,1609.19895,1539.47849,37,30.61833,229700
59.996,480,1710.16468,1515.92841,35,28.755,240844
59.997,432,1599.59759,1399.09108,40,31.09667,217446
59.998,498,1669.97299,1500.99896,40,31.72333,249943
59.999,494,1607.29499,1424.38766,36,22.405,248947
60.003,439,1626.72805,1515.80398,44,31.61167,219384
59.996,458,1599.59646,1513.83046,41,30.47,230006
59.993,409,1599.59858,1530.04797,41,27.85333,205093
59.992,532,1626.92345,1545.07306,35,24.66333,267210
60.002,475,1623.24102,1530.26843,31,13.67333,238852
59.998,427,1659.08891,1561.1129,46,36.67667,214268
60.001,459,1616.13199,1361.96349,45,33.63167,229859
60.004,393,1599.59566,1464.7819,33,20.86667,197621
59.997,529,1599.59702,1522.49293,25,13.20833,265681
59.998,511,1620.84665,1516.80489,36,23.02167,255696
59.99,396,1599.59802,1551.81975,41,35.88833,198610
59.999,519,1650.6072,1557.15333,34,26.17667,259562
59.992,476,1615.932,1552.18306,42,26.68167,238474
59.99,375,1601.08218,1550.54474,39,33.84333,188040
59.992,453,1599.59867,1460.92429,38,27.65833,226677
59.997,438,1599.5986,1493.86452,36,29.74,218969
59.992,354,1617.9971,1521.26846,45,32.81833,177275
59.997,469,1619.15722,1491.979,36,30.51,234550
59.993,542,1645.56576,1525.11889,41,29.075,272676
60.003,496,1659.36371,1482.68553,41,30.62,248621
59.998,569,1642.281,1593.31665,32,22.29833,287281
60.002,490,1610.82621,1543.66197,43,34.425,246118
59.994,432,1642.19625,1542.92715,46,36.38,216254
59.994,472,1612.66285,1289.08413,41,34.70833,236756
59.998,482,1624.98029,1534.09308,38,31.29167,242274
60.004,483,1610.24741,1481.56897,41,29.76833,242569
59.991,488,1626.73684,1572.04239,46,31.55667,244497
60.001,449,1642.28913,1517.48508,34,22.74667,224926
59.994,549,1663.88101,1551.41411,44,27.445,276399
59.991,488,1663.1978,1577.9678,39,32.54167,243927
59.995,457,1619.73978,1547.14911,43,37.53667,229743
59.996,477,1626.73987,1475.63419,36,21.95667,239008
60.004,480,1617.85912,1546.40196,37,24.92,241712
60.003,530,1631.82201,1551.23072,31,24.70167,266605
59.998,505,1621.86748,1471.25041,44,33.30667,252482
59.995,456,1599.59681,1537.28814,41,29.92167,228476
60,403,1618.0615,1446.57557,40,35.85,202883
59.991,518,1661.56792,1526.1765,47,29.68167,259505
59.996,479,1599.59927,1547.39044,45,29.63833,238837
59.992,494,1602.84967,1515.14842,41,28.24,246303
60.003,469,1634.06654,1449.98591,34,27.16667,235505
59.997,446,1626.01039,1553.90379,37,26.88667,223604
60,385,1599.58848,1420.61247,42,21.09167,193428
60.001,493,1642.60527,1547.75347,40,19.61,246970
59.998,391,1603.74276,1563.00976,36,28.39333,196105
59.994,477,1643.38229,1554.56699,45,24.58667,238615
60.007,483,1639.18272,1529.5217,39,28.00333,243464
60.004,465,1657.18047,1491.70728,39,32.23167,233192
59.996,487,1634.4064,1441.81006,35,31.21,245292
59.99,419,1669.51266,1510.4032,31,25.05,211422
59.999,459,1636.74503,1309.47786,40,25.48333,230212
59.994,456,1599.60012,1532.26736,39,31.19333,228632
60.002,504,1696.36767,1489.46609,32,23.28333,252710
59.992,454,1618.76112,1560.25826,39,29.74,228804
60.021,545,1623.11982,1425.71157,38,28.335,273748
59.99,530,1599.60078,1548.84569,39,28.30167,266862
60.007,461,1638.32883,1522.90986,44,36.285,231239
59.997,461,1633.4946,1557.88254,34,25.73167,231618
59.999,505,1636.34142,1460.93972,31,21.10167,253378
59.993,439,1609.18735,1504.76993,32,20.54833,220350
59.993,430,1601.65133,1524.53894,40,34.61833,215397
59.996,506,1647.12999,1523.65174,33,25.62,254540
59.995,494,1641.96465,1355.44129,38,31.67833,247856
59.992,404,1599.59647,1450.84053,41,18.255,203406
60.001,456,1654.90848,1501.33398,32,8.46,229175
60.001,563,1599.59882,1542.10265,26,19.005,283104
60,439,1642.20585,1395.13226,36,30.09,220072
60.004,447,1614.94289,1400.6515,39,32.415,224975
59.992,452,1614.39498,1530.88607,41,33.27,225774
60.002,485,1652.00536,1524.82116,41,18.69833,242577
59.999,596,1659.77885,1567.76801,37,30.11833,299583
60,492,1653.83259,1347.36582,43,23.03167,247358
59.99,535,1639.02454,1571.16687,35,26.39333,268007
60.001,436,1648.47534,1563.68782,42,31.845,217977
60.004,450,1633.09505,1511.07197,40,22.77833,225423
60.001,509,1683.69056,1598.0806,45,34.02333,255744
60.012,562,1635.10704,1559.69974,32,23.11667,282407
59.996,482,1621.74373,1566.89485,39,30.65167,242231
59.998,544,1636.86398,1512.49558,42,33.595,272418
59.994,475,1634.67294,1531.06286,41,32.185,237794
59.997,506,1614.47217,1472.37418,37,25.99167,254525
59.99,469,1599.59728,1510.74894,38,31.08333,234437
59.992,538,1623.82331,1342.18764,33,26.13667,269813
59.991,380,1608.58845,1527.83019,48,32.49333,191211
60.001,482,1683.70448,1262.53528,40,32.485,241179
59.992,626,1628.77785,1538.04727,26,19.27833,313704
60.006,446,1629.07608,1508.00455,36,29.68667,223082
60.003,543,1650.50167,1495.71044,42,31.98167,272006
60.003,505,1647.60425,1431.18738,33,22.07333,252850
60.004,521,1599.60016,1365.17676,42,18.98,260878
59.991,478,1649.99814,1531.98056,45,35.31167,239980
59.997,479,1626.6444,1542.26227,44,33.02667,240423
59.999,410,1627.38783,1446.66988,39,31.68833,205231
59.996,509,1622.80013,1465.14451,46,36.955,254976
59.996,434,1599.59803,1518.12553,35,29.71833,218528
59.992,463,1599.60405,1522.86974,37,23.18167,231614
59.992,470,1638.85607,1559.07524,38,31.92333,236477
60,519,1652.30145,1558.88537,33,24.57,259912
59.991,544,1655.13569,1564.9349,36,28.68,272697
59.99,457,1620.7482,1554.26654,37,30.2,229466
60.001,446,1607.14847,1519.69657,37,27.22167,223081
59.996,464,1599.59952,1509.73762,36,26.92667,233717
60.002,531,1648.36239,1516.37878,34,17.38,266458
59.999,447,1676.98129,1457.56097,42,25.60833,224156
60.019,401,1599.59429,1539.6986,39,25.065,200678
59.994,514,1608.06024,1501.48444,46,38.16167,257869
59.994,445,1603.73923,1576.39522,45,33.095,222605
60.002,502,1679.36806,1535.79046,43,28.76,252029
59.993,386,1624.29673,1502.05837,36,22.65667,195012
60.001,402,1604.01296,1533.37274,47,41.68,202508
59.99,490,1660.93484,1425.81501,41,29.405,245186
60.001,404,1599.59066,1530.66213,42,21.66833,202276
59.996,498,1643.53509,1528.89286,41,29.66,249480
60.004,399,1599.59768,1543.93591,48,29.87,200949
59.99,461,1661.35198,1562.03977,38,24.02,230830
60.002,396,1630.86971,1551.83472,41,30.91167,199803
60,491,1617.83057,1510.23045,36,27.67,245919
60.012,553,1599.59959,1563.96627,31,24.52167,277052
60,404,1599.58584,1562.44984,43,26.59167,201901
60.004,485,1599.6005,1498.54442,36,24.65667,243096
59.993,491,1643.49369,1523.76074,48,38.23167,246648
59.993,483,1621.99378,1540.4831,42,32.53833,243196
60.007,500,1640.35993,1381.21745,35,28.95167,252235
60.001,441,1624.96156,1485.24015,37,27.03333,221223
60.004,494,1605.39651,1516.47831,40,27.28167,247129
60.002,469,1668.9525,1553.57111,39,29.11333,235899
59.998,401,1599.5935,1345.29764,44,33.67667,201374
60.004,481,1599.59883,1476.41164,42,23.435,241306
59.994,457,1622.55513,1509.01171,43,36.97667,229347
59.991,441,1633.6988,1516.40761,39,29.895,221790
60.002,391,1599.59701,1339.93851,19,13.56167,195159
60.003,478,1642.74621,1429.62183,42,35.32167,238973
59.998,510,1599.59881,1431.05419,40,28.71667,255813
60.001,463,1650.24118,1379.9579,45,23.92667,232073
60.001,412,1604.9693,1471.17155,39,24.915,207127
59.996,430,1643.51666,1553.99121,45,35.22333,216057
60.004,430,1618.5689,1543.89405,44,38.92167,215164
59.991,424,1603.9177,1464.44617,39,27.20167,212973
59.996,480,1632.69144,1549.02619,41,32.01333,241068
60.004,447,1680.30947,1544.81337,40,32.45333,224241
60.002,534,1671.09645,1565.82696,37,33.46167,267633
60.003,450,1645.66554,1546.41947,43,34.90833,225532
59.99,434,1599.5995,1515.10817,34,23.75833,217230
59.995,551,1656.07847,1519.0492,34,26.22833,276556
59.997,496,1646.79836,1603.83493,48,38.26667,248157
60.001,549,1656.05177,1459.50607,37,24.06667,275561
60.003,442,1599.59779,1515.69024,36,28.315,222266
59.994,433,1650.89826,1562.31201,45,26.32667,217438
60.001,460,1617.84289,1516.84099,37,26.045,230383
60.001,406,1599.59934,1544.07431,39,32.19833,203421
59.998,498,1612.57075,1424.36498,42,20.09333,249797
59.999,513,1642.8889,1518.6082,38,27.03333,256507
60.021,443,1653.85209,1540.2762,41,34.81833,222736
60.009,473,1629.2357,1545.59383,42,32.16,236743
59.993,562,1646.24403,1500.25667,33,20.705,282001
59.997,463,1636.91497,1417.91533,44,39.73333,231689
59.994,443,1616.3018,1535.57499,49,38.94667,222552
60,491,1599.60064,1480.43936,36,25.195,246310
60.006,485,1621.6459,1571.37151,40,26.95167,243290
60,510,1647.21189,1520.2667,37,25.41167,255035
59.994,462,1614.09566,1550.00221,38,31.12667,231968
60.014,441,1644.79795,1590.3022,37,32.73167,221699
60.004,549,1628.61266,1541.73952,35,23.695,275059
59.992,426,1646.09303,1572.61944,44,33.35667,214243
59.997,528,1607.05615,1484.96861,38,20.18667,264995
59.994,456,1639.76558,1587.36686,38,29.54833,229071
59.998,491,1614.00166,1545.946,42,27.21833,246974
60,451,1602.24629,1470.79335,37,24.07667,225327
60.001,456,1605.76791,1520.37913,45,32.04833,228756
60.001,489,1624.41633,1421.26637,33,22.61667,245023
59.996,394,1599.58736,1510.16131,43,33.54167,197604
59.993,428,1620.3523,1534.54804,45,29.08167,214930
59.998,447,1628.59762,1544.95534,39,28.37,224187
60.003,416,1599.58798,1490.89138,54,46.185,208573
59.992,472,1599.60048,1399.27263,48,31.69833,237148
59.99,512,1632.79865,1533.87028,41,28.27,256876
60,578,1616.31683,1320.03371,31,23.57667,288962
59.99,495,1651.98229,1393.25301,42,35.87333,248284
59.998,470,1641.73331,1530.25046,36,30.60667,236295
59.997,532,1621.57931,1434.91265,37,20.68833,266041
59.996,370,1599.59948,1517.48703,44,34.80333,185140
60.004,465,1633.16268,1536.6355,47,29.48,233147
59.99,476,1636.25153,1523.38947,34,24.82,238900
60.008,514,1599.59074,1541.1232,30,21.98,257024
59.998,464,1654.4458,1302.958,47,25.695,233247
59.997,523,1648.46516,1507.93773,35,29.555,263009
59.995,498,1631.01427,1528.45671,34,26.54167,250048
60,505,1625.02922,1554.47073,37,30.02333,253789
59.997,531,1615.59682,1379.64258,42,23.64667,266509
60.002,513,1644.63919,1526.59265,44,23.36,257308
59.993,404,1599.59915,1475.64538,49,30.91333,201690
59.999,661,1632.94638,1523.12308,28,22.23167,331731
59.997,491,1626.89313,1527.56958,43,36.71167,245424
59.992,450,1637.51766,1496.12028,35,21.11833,225417
60.002,494,1647.98381,1438.27687,36,22.49667,246830
60.001,450,1636.51083,1474.80663,43,30.36167,225709
59.993,453,1648.27919,1454.03647,36,22.96,227376
59.998,530,1630.33301,1577.26546,36,26.84833,267358
59.99,444,1622.49608,1511.85476,38,28.59,222587
59.99,521,1660.30558,1522.44762,35,25.88333,262234
60.001,506,1661.72206,1493.07944,41,32.14333,253878
59.996,422,1649.64518,1453.14867,39,20.19333,212412
60.004,475,1682.10864,1555.09879,41,35.455,237245
60,492,1663.2331,1423.20105,42,26.455,246483
59.992,477,1619.4585,1551.17921,37,29.2,239700
59.995,529,1633.40243,1536.65143,29,15.71167,265483
60,474,1599.59755,1538.39065,38,24.57167,238008
60,419,1603.0616,1489.9747,46,37.56,209524
60,469,1628.58218,1519.25697,42,35.355,235644
59.991,528,1599.59823,1532.19955,33,19.71,263837
60.001,501,1644.67383,1319.60873,40,29.69167,250692
59.994,518,1697.32246,1382.84812,42,34.75667,259412
60.004,497,1602.66007,1558.55491,39,28.11333,251176
59.993,430,1600.03608,1546.93121,39,25.01,216374
60.001,534,1623.77648,1548.33178,38,29.27667,267090
60.006,441,1627.84262,1542.50556,39,29.19667,220751
60.001,492,1603.46189,1543.4731,46,32.40333,247193
60.009,427,1610.72874,1434.32568,46,31.13,214291
60.001,529,1638.3511,1456.24407,36,26.23667,264875
59.995,505,1613.17199,1554.62495,37,23.9,253608
59.998,456,1604.85735,1441.77983,36,30.04667,228925
59.991,537,1701.81486,1549.32278,35,27.31167,268453
60,390,1599.58224,1524.33137,41,29.33333,195382
60,516,1668.24451,1534.88891,43,30.19667,259690
60.009,506,1599.59977,1481.09,37,28.79333,254191
59.996,551,1610.41988,1458.41922,28,22.87,275622
59.991,512,1599.67216,1534.74817,43,31.87167,257290
59.993,509,1655.32101,1499.2522,34,28.10833,254030
60.006,508,1645.69941,1453.30584,39,33.52333,255713
59.994,500,1599.59935,1546.04853,33,23.705,251256
60.002,473,1646.49277,1463.77812,35,25.43,236839
60.002,408,1599.59631,1562.86469,41,35.68167,203161
59.998,477,1599.59911,1541.73562,46,33.90167,238734
59.996,456,1646.79314,1518.98799,39,19.39333,228721
60.001,508,1613.74979,1536.33728,39,28.69167,255521
59.995,529,1685.18466,1449.08229,40,32.31833,265769
60.002,474,1615.60321,1563.48587,43,31.22167,236531
59.993,462,1639.17761,1492.2411,37,32.51667,232187
60.003,434,1599.6661,1382.29642,41,36.32,218152
60.002,615,1616.96789,1549.53865,28,22.10667,307653
60.001,455,1689.04192,1558.17874,45,37.35333,228100
59.992,479,1662.69991,1440.93719,39,20.655,239927
59.99,509,1689.22942,1571.90052,46,34.14,255566
59.995,440,1625.65435,1541.45058,36,23.70167,220691
60,441,1652.8506,1544.08803,42,36.055,221436
59.995,524,1683.64636,1511.51001,32,25.01,262668
59.991,514,1697.22868,1409.69781,42,32.89833,257562
60,507,1654.0905,1524.60099,36,22.62667,253610
59.996,531,1667.40906,1535.84649,36,24.58167,266784
59.996,388,1599.59484,1532.41646,40,23.35667,194124
60.001,495,1627.40635,1566.0126,41,33.60333,247955
59.997,483,1607.02811,1399.50874,32,26.175,241757
59.993,460,1629.36611,1529.91779,49,41.63,230922
59.99,495,1633.91341,1476.12239,53,26.72167,249031
59.996,429,1624.99113,1580.21813,41,34.40833,215365
59.99,511,1599.60041,1433.13363,36,22.09167,256407
60.004,490,1632.19723,1483.55098,39,23.69833,246603
59.999,523,1624.01709,1528.37895,37,26.25833,262139
59.99,465,1628.48946,1491.01972,31,24.17333,233620
59.996,484,1621.37056,1530.16996,36,28.61667,242339
59.996,509,1651.53101,1521.74698,37,29.775,255522
60.003,526,1628.06113,1330.75945,47,20.60333,263611
59.995,535,1622.3458,1521.81049,44,31.19167,268725
59.999,469,1599.60075,1395.99657,36,30.745,234410
59.997,495,1639.12736,1467.2696,40,30.61333,248925
59.992,425,1626.67697,1521.78064,44,34.74,213156
59.999,445,1656.36841,1512.90994,35,24.305,222999
60.004,549,1607.27829,1550.77029,32,23.36,274773
59.996,507,1622.90875,1473.56786,34,24.78667,253606
59.996,533,1613.33851,1484.32314,33,25.07167,267286
59.99,542,1602.10925,1355.1955,40,34.54667,272176
59.997,421,1641.07654,1357.74239,40,24.47167,211434
59.996,451,1617.16911,1531.01574,41,31.52,225654
60,478,1631.07751,1485.83042,46,15.87333,239360
60.004,436,1659.78739,1416.76774,43,26.87667,217711
59.999,565,1679.18355,1494.10996,38,21.005,283883
60.003,401,1644.79336,1569.28641,36,31.51333,201176
59.995,395,1599.59595,1496.66124,44,31.26167,197289
59.999,394,1648.02695,1506.11889,43,33.74667,198886
59.999,449,1599.59904,1539.39059,41,33.88333,223907
60.001,530,1599.59864,1524.4934,34,20.365,265480
59.994,561,1637.09023,1506.63369,29,20.52667,279837
59.996,430,1599.59842,1476.63358,46,38.525,215391
59.994,472,1621.09673,1477.42154,38,19.42333,236808
59.999,479,1599.60001,1312.05994,39,13.895,240359
60.017,438,1621.50435,1551.62875,45,38.51667,218683
60.001,401,1610.91191,1423.1892,38,27.96,201701
60,448,1661.45211,1500.15378,39,32.5,224200
60.003,476,1625.76446,1521.24151,39,30.82833,238971
60,379,1619.02739,1510.34389,41,31.165,190253
60,434,1605.84428,1556.14408,47,31.005,217726
60.001,529,1602.89994,1446.4742,32,25.42,265419
59.999,450,1599.59886,1475.07873,38,23.54833,225795
59.99,527,1671.86675,1547.58772,37,26.33667,263921
59.994,457,1612.82132,1481.55804,49,39.86833,229409
60.004,614,1636.89094,1416.1135,45,35.945,307190
59.997,459,1609.108,1436.33596,39,20.705,229915
59.991,451,1621.45463,1307.59396,41,16.28333,226551
60.004,544,1673.38565,1541.65768,36,21.19167,272926
60.002,563,1607.46744,1496.83027,38,29.585,281577
59.99,441,1599.59942,1523.73181,26,15.57833,221081
59.992,465,1599.59807,1450.24563,41,22.28167,232727
59.99,405,1599.59384,1505.85258,44,26.78833,202337
59.993,454,1689.35582,1469.89925,46,23.895,227902
59.991,488,1614.50881,1530.31105,37,26.80833,244740
59.995,451,1599.59877,1537.45306,32,26.44167,226490
59.995,405,1599.58288,1556.55662,38,32.47333,201698
59.996,473,1687.93988,1515.15882,41,33.82333,236895
59.998,464,1610.21194,1463.81933,38,27.9,233641
59.995,391,1599.59518,1511.80743,43,31.07833,196201
60.004,437,1599.59714,1537.75512,37,30.65167,219006
60.001,517,1674.47338,1514.72485,40,26.145,258908
59.994,542,1599.59939,1505.00531,21,17.585,271447
59.993,449,1633.78523,1592.17422,47,41.17833,226611
59.991,467,1654.36062,1527.45361,38,29.1,234285
59.995,495,1641.92338,1572.69489,30,22.33333,247705
59.992,542,1643.21724,1541.31011,39,28.63667,272467
60.006,483,1599.592,1538.78134,40,26.34,242747
59.998,518,1648.79581,1566.43975,40,24.93667,259708
59.996,469,1599.59822,1536.0715,33,17.75167,235424
59.99,474,1599.59948,1386.3169,37,23.75333,237757
60.003,478,1633.37969,1495.30672,45,30.18,239885
60.003,466,1639.86201,1575.49804,46,35.77667,234111
59.992,471,1599.59758,1505.31974,36,29.96167,236070
60.002,515,1630.38336,1556.00439,34,26.765,257878
59.996,454,1642.79862,1541.24655,42,27.2,227946
59.995,523,1638.34617,1457.60594,45,24.195,261502
60.022,412,1607.91321,1547.24406,49,36.19667,207273
59.995,413,1604.42346,1537.6807,39,31.32833,208057
59.995,527,1627.89638,1515.7378,32,22.36167,264749
60.003,432,1640.82353,1420.7411,48,43.005,217121
60.004,499,1658.84214,1493.18752,40,34.09667,251177
60.002,475,1633.6682,1505.13013,41,26.21167,237813
59.996,471,1641.70192,1589.60277,45,31.23167,236953
60.001,461,1615.99026,1528.35905,41,29.29333,231813
59.999,468,1644.66461,1397.61956,35,29.68,234838
60.004,471,1630.60656,1571.83637,40,34.86667,236357
