secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1981,128.61713,95.88388,110,75.10167,992272
59.99,2209,376.07954,310.67542,126,75.41667,1110770
59.99,2210,332.71197,263.02132,117,81.25667,1121187
59.99,2096,54.98886,42.9632,131,102.08833,1048463
59.99,2331,541.20063,474.57226,122,99.98667,1167021
59.99,2262,462.18034,288.36406,108,69.15333,1139986
59.99,1818,511.56341,434.15181,160,90.63,915835
59.99,2038,277.43169,238.23244,126,78.36,1021420
59.99,1682,179.04672,69.56122,188,96.41667,843544
59.99,2287,485.28989,404.74946,116,94.175,1150209
59.99,1977,413.76267,333.75246,149,73.45167,989760
59.99,2244,773.30072,510.07061,158,128.68667,1128832
59.99,2164,115.14136,50.06856,110,73.87667,1083324
59.99,1982,211.59391,116.93327,162,51.25333,991570
59.99,1732,561.28182,447.15927,148,102.66,872813
59.99,2178,746.59364,508.45754,144,106.40833,1097719
59.99,1835,303.05587,206.99366,135,81.16333,927534
59.99,2078,479.17862,378.04692,146,122.935,1047083
59.99,2156,478.41199,401.222,172,91.45333,1088341
59.99,1824,946.29673,812.77949,157,121.12,918196
59.99,1885,440.67841,335.97026,170,88.87333,950352
59.99,2241,140.07948,45.98173,137,113.90833,1121164
59.99,2029,730.51947,643.12625,101,93.89833,1028116
59.99,2049,929.03536,770.96951,149,137.49167,1031606
59.99,2065,92.03423,71.16466,123,64.49,1032138
59.99,1904,904.33503,757.6445,138,110.31333,953714
59.99,2084,337.98261,296.2666,102,74.48333,1040962
59.99,1992,349.03958,316.9419,117,65.44833,997384
59.99,2262,961.88353,853.98761,137,74.395,1140751
59.99,1740,462.26949,367.24398,182,111.29667,878092
59.99,2213,485.52651,375.94095,88,53.98667,1108850
59.99,1944,839.8724,686.60681,145,107.42667,974324
59.99,1845,535.83948,453.99852,142,93.47,929377
59.99,2159,883.50249,763.05906,108,79.39667,1083628
59.99,2051,927.72546,637.80242,122,89.57667,1038104
59.99,1712,809.21397,689.95188,143,90.29667,860974
59.99,2306,830.27278,658.33361,141,86.46167,1162291
59.99,2306,606.47772,441.93825,104,73.74,1157181
59.99,1880,260.16947,169.54134,201,90.33667,942304
59.99,2133,526.93369,430.83868,159,78.225,1072756
59.99,1814,58.14256,43.88591,153,69.22167,908121
59.99,2000,883.88177,694.0325,106,86.6,1012090
59.99,2072,632.27068,460.96093,115,101.33333,1043891
59.99,2131,770.03301,641.82297,153,74.38,1078192
59.99,2524,744.35102,571.57842,100,88.68167,1267384
59.99,2525,462.80698,388.41334,85,61.98667,1269444
59.99,2028,222.43175,70.50151,127,101.26333,1011633
59.99,2161,502.65621,347.10139,103,81.81167,1083350
59.99,1946,674.04526,540.96239,176,91.23333,983175
59.99,2223,161.8693,62.81285,108,68.415,1118776
59.99,2218,684.65987,487.68812,146,93.77667,1117778
59.99,2068,422.83582,320.55173,163,118.19,1043015
59.99,2006,847.78422,725.61698,193,124.51833,1014334
59.99,1882,128.49266,70.20261,148,87.03333,940703
59.99,2531,538.94137,353.9491,119,70.23,1272443
59.99,2176,476.31302,344.75813,112,63.655,1091877
59.99,2174,512.83799,420.17044,160,105.275,1090519
59.99,2035,740.45033,509.41333,149,126.26167,1022202
59.99,2114,113.51232,45.5184,129,86.91333,1059414
59.99,1688,355.71309,315.74878,152,128.12333,847770
59.99,2456,430.17947,355.91254,143,95.3,1232705
59.99,1829,915.00026,613.65435,140,99.99167,922743
59.99,2196,597.55979,342.71928,129,62.16,1104642
59.99,2031,866.41868,708.25536,181,86.395,1024486
59.99,2362,830.59918,603.88416,105,70.145,1185867
59.99,2020,365.82891,292.51216,183,99.20333,1012995
59.99,2120,400.63601,262.53131,121,96.32,1059757
59.99,2033,48.36193,42.57545,126,74.79833,1013258
59.99,2016,48.23892,42.96468,169,123.95333,1009076
59.99,1923,65.89434,45.0235,128,88.70667,960925
59.99,1849,628.23343,498.12067,157,79.045,932366
59.99,2145,383.66507,260.93255,111,81.63167,1081162
59.99,2064,279.56466,219.44966,95,75.51833,1036038
59.99,2304,812.21628,629.19333,141,100.715,1155993
59.99,1941,759.86531,573.24567,123,86.89333,981874
59.99,2079,402.06356,315.38347,154,89.94,1046857
59.99,2177,891.02106,795.42893,139,86.29833,1096687
60,2218,211.59602,105.70582,131,53.855,1107838
59.995,2310,662.25035,496.94889,121,68.42333,1163234
59.99,1803,52.7738,43.56056,165,122.04,902472
59.99,1901,47.49899,41.5808,158,70.22333,951714
59.99,2028,302.23911,256.83714,161,87.525,1020954
59.99,2238,995.45313,756.93899,110,87.78167,1132651
59.99,2473,718.18667,578.52019,113,70.64,1240045
59.99,2111,862.8987,639.07146,105,76.64167,1062787
59.99,1883,865.18097,686.61245,132,75.35333,945012
59.99,2319,704.95161,451.01421,71,33.08167,1162433
59.99,2634,975.69643,632.68313,97,60.86667,1329488
59.99,2105,633.77664,564.682,132,84.68667,1059102
59.99,2364,119.18202,45.69069,94,62.955,1192223
59.99,2556,258.29049,177.10939,81,61.84167,1292730
59.99,2474,547.50492,386.05667,113,64.85667,1241759
59.99,2197,943.56135,719.0453,129,97.94333,1105443
59.99,1898,180.33432,107.9502,119,77.50667,952934
59.99,1899,457.09556,289.27434,171,95.23667,954052
59.99,1726,118.52472,49.98572,154,87.58,864364
59.99,1839,397.19963,321.15755,191,128.54833,926597
59.99,1918,538.00159,423.07698,124,78.94833,962899
59.99,1917,933.6751,749.68898,130,108.16333,965818
59.99,1940,864.00312,688.30362,149,105.83833,975400
59.99,2150,535.87683,389.52843,122,73.38667,1085341
59.99,1737,48.3924,42.71286,163,108.33,869290
59.99,2067,774.74458,629.90974,126,98.385,1039485
59.99,2421,907.45936,751.93716,84,66.06167,1211652
59.99,2230,340.82253,231.39992,90,75.85,1121818
59.99,2006,846.11184,707.95248,162,144.09167,1011647
59.99,1688,759.0637,471.64734,169,130.27167,851128
59.99,1713,640.3835,468.96074,134,109.73,859715
59.99,2467,449.45369,369.52382,149,85.45333,1241698
59.99,2092,399.55181,308.46997,113,70.17333,1046138
59.99,2253,787.05379,709.05169,58,46.15667,1127279
59.99,2043,660.63244,452.32175,101,86.13833,1030590
59.99,1835,894.93893,755.89776,152,100.66333,928121
59.99,1925,720.29894,585.30457,114,71.38667,971600
59.99,2133,189.70798,108.64378,106,76.6,1070722
59.99,2169,599.4039,524.21238,138,87.305,1088212
59.99,2201,951.37111,786.7986,161,90.52833,1109386
59.99,1833,245.14925,210.17,129,116.15167,921616
59.99,2183,192.11985,125.36489,157,79.485,1096894
59.99,2261,668.46807,535.38521,127,60.97833,1134269
59.99,2298,852.67231,625.68923,127,85.495,1154011
59.99,1992,667.95976,570.43686,146,103.11167,1003708
59.99,2053,664.18589,530.69109,117,80.02833,1033737
59.99,2286,546.34729,412.52048,126,105.49,1155686
59.99,2024,697.57028,464.60544,152,99.885,1017829
59.99,2214,916.26934,611.25754,103,56.80667,1113349
59.99,1715,54.58087,48.81958,194,121.33,858678
59.99,2362,337.74679,106.26756,116,74.69833,1187815
59.99,2060,118.28709,63.45149,129,89.28,1029369
59.99,2209,613.04742,431.71746,136,74.64667,1114756
59.99,1959,107.1674,42.17878,180,137.15667,980154
59.99,1943,620.76701,543.05101,112,92.06667,977068
59.99,1937,709.53803,599.09843,133,114.94833,971417
59.99,2298,796.96562,589.77988,95,72.355,1162700
59.99,1760,872.40012,733.71039,155,110.85,882792
59.99,2045,703.00699,576.75674,132,94.79833,1028875
59.99,1986,542.18447,411.04194,148,108.43833,1005805
59.99,1988,156.09324,114.80193,156,66.725,989815
59.99,1629,626.76275,497.3768,174,126.32833,817812
59.99,1970,602.42112,467.25524,138,98.305,991511
59.99,2108,939.16371,744.52187,141,117.71667,1061234
59.99,2402,193.06838,80.99089,138,54.99333,1205666
59.99,2493,768.83247,567.67039,83,72.15833,1260446
59.99,2145,161.317,57.08003,122,78.53667,1075951
59.99,2397,841.82191,676.78242,104,71.31333,1212945
59.99,1800,787.93609,591.08851,137,90.44667,911473
59.99,1792,750.54877,651.80821,161,120.17167,904682
59.99,2022,822.773,675.82873,119,92.33833,1016284
59.99,1912,341.38821,239.74645,159,82.49167,970889
59.99,1950,824.41357,650.23274,100,95.17,986102
59.99,1761,755.08452,616.76816,131,111.02,886592
59.99,2024,479.3474,400.50584,153,111.68667,1023573
59.995,1872,774.70822,652.80886,134,124.85667,945172
59.99,2227,441.13515,326.29502,120,59.555,1125541
59.99,2189,770.46903,494.0992,149,91.995,1101042
59.99,2378,585.75415,504.27718,137,119.84167,1204566
59.99,1736,129.73402,53.45373,200,134.03167,866062
59.99,1917,98.27618,49.38053,135,99.47,958923
59.99,2295,913.40943,709.4482,116,78.67333,1153162
59.99,1906,668.498,340.66124,129,97.705,962349
59.99,2210,508.01254,416.60078,137,101.19,1109741
59.99,1766,486.34678,375.52998,123,102.48,888442
59.99,1929,601.45132,505.09189,134,87.365,971689
59.99,1817,301.31386,194.97081,138,93.38,914032
59.99,2462,713.82644,605.79366,122,81.82833,1239515
59.99,2139,526.39035,403.27242,98,55.78,1070102
59.99,1580,688.64474,565.84514,154,94.13,795527
59.99,1888,735.91303,651.49426,147,125.91667,951163
59.99,2026,496.19221,246.49265,98,32.21833,1011172
59.99,2049,605.91416,519.94656,123,105.56833,1032294
59.99,2198,809.67329,671.8273,97,79.92167,1105552
59.99,2182,970.27123,817.46978,162,77.10667,1098217
59.99,1767,691.5587,601.55266,187,83.70333,890539
59.99,2359,488.70886,415.39593,116,104.615,1190261
59.99,2126,856.52927,595.89259,163,67.37,1069812
59.99,2067,804.53769,665.17516,132,92.86833,1042880
59.99,2191,870.35537,727.95179,132,99.26667,1106605
59.99,2072,901.28144,742.24586,145,92.23167,1048323
59.99,2485,578.86613,416.99542,103,70.70333,1249466
59.99,1859,208.19221,158.45938,166,113.59833,929393
59.99,2288,465.40574,364.69988,78,51.79833,1146609
59.99,1927,401.14514,274.05722,160,114.90833,971180
59.99,2247,544.05517,359.36249,137,75.25,1136148
59.99,1929,307.60896,233.75677,182,94.52333,973742
59.99,2098,249.71726,183.36817,148,92.86,1050336
59.99,1765,945.87168,816.35116,136,121.28333,889552
59.99,2073,441.76747,257.76375,198,81.705,1042212
59.99,1975,85.28818,41.57205,107,69.98167,986620
59.99,1858,474.91705,364.77166,160,106.53167,934823
59.99,2162,936.41161,780.55412,137,90.94167,1092970
59.99,1977,612.39197,508.30389,111,95.85,998164
59.99,2459,463.63348,249.238,124,78.34833,1238081
59.99,2004,169.1223,102.63628,164,101.88333,1000652
59.99,2421,774.15455,653.03715,132,79.04833,1214745
59.99,1913,721.02075,590.27692,132,95.39833,967751
59.99,2046,238.94797,143.83351,155,86.92833,1028259
59.99,1717,417.76793,303.82542,133,102.55667,867359
59.99,1969,84.46693,45.52572,161,136.37167,983494
59.99,2322,810.22435,625.09047,103,79.98333,1167249
59.99,2003,745.46675,660.38622,140,113.90333,1007557
59.99,2008,858.1479,748.23243,105,88.91167,1015679
59.99,1865,75.23138,43.61502,118,77.53167,932778
59.99,2202,519.8519,440.7928,149,106.09833,1108338
59.99,1905,586.3924,430.8155,160,103.58667,964784
59.99,1825,712.24342,567.84162,152,127.70833,917327
59.99,1989,288.95845,196.82466,169,86.405,999606
59.99,2044,230.33239,209.52073,115,99.41,1024797
59.99,1633,63.06966,43.46602,154,134.66167,817354
59.99,2015,762.16185,579.63687,103,70.75333,1015578
59.99,2155,249.28257,148.21981,119,52.09833,1075421
59.99,1871,71.84675,39.58774,137,83.81833,933876
59.99,1927,978.49722,573.72516,150,73.15,971772
59.99,1752,668.22814,549.31753,145,114.31333,884029
59.99,2056,370.15456,230.64372,134,74.10333,1033649
59.99,1744,963.0008,803.34306,156,124.76167,877817
59.99,2124,59.57521,38.26102,134,71.24333,1063613
59.99,1952,400.09315,318.39401,95,88.48333,976280
59.99,1825,63.27086,50.26427,125,88.43667,914849
59.99,2175,840.77545,723.73206,126,91.19333,1098969
59.99,2012,865.50959,722.15153,150,87.475,1012920
59.99,1829,496.16305,391.17307,171,84.45,924252
59.99,2512,352.66867,68.42529,87,47.07833,1267995
60.009,1789,113.00123,56.79421,152,103.05,894554
59.99,1905,664.01532,574.21317,153,103.86,959434
59.99,2029,957.18241,851.18652,162,98.72167,1022035
59.99,2259,130.95193,47.10093,86,61.75333,1131394
59.99,2145,736.74539,591.14002,103,81.87833,1080320
59.99,1706,833.71589,706.49324,153,115.60167,859641
59.99,2178,319.29281,138.79705,129,53.185,1094937
59.99,1761,849.02992,754.6956,162,134.98333,887366
59.99,2004,53.16868,35.13269,110,59.565,1000594
59.99,2011,272.7495,63.1766,144,67.03833,1008712
59.99,1778,228.39681,164.89541,161,117.465,889482
59.99,2278,301.97345,211.4809,93,59.255,1147497
59.99,2410,347.18391,257.1802,114,58.50667,1216019
59.99,2342,574.38847,438.80368,125,91.6,1177559
59.99,2321,355.35554,314.879,111,85.43833,1163344
59.99,1836,545.21297,418.27624,179,100.12167,929036
59.99,1866,455.11808,241.32192,185,119.445,939172
59.99,1863,661.0007,512.36223,171,103.71833,939759
59.99,1910,663.6133,487.05081,167,92.32,967949
59.99,2406,690.14107,485.05555,129,70.405,1212528
59.99,2006,113.59253,63.84327,141,78.29167,999510
59.99,1803,100.08282,46.93778,162,110.41167,902978
59.99,1935,57.02905,45.21336,124,101.25833,966450
59.99,2074,670.58151,556.46174,138,111.98333,1044391
59.99,2044,848.55086,684.00651,109,81.515,1034156
59.99,1768,931.42003,732.00888,187,111.575,890062
59.99,2118,554.09788,447.95018,125,69.495,1069326
59.99,1960,991.06377,802.01796,127,99.49667,990758
59.99,1957,844.46123,686.155,140,123.54333,984374
59.99,2176,312.19133,253.83052,105,75.80167,1097832
59.99,1972,70.42395,48.03023,164,87.54333,986572
59.99,2367,873.08313,749.38558,118,83.44,1190202
59.99,1978,495.53626,442.13338,131,96.18333,995220
59.99,1801,197.7542,153.12018,150,89.08167,905046
59.99,2220,711.17689,554.92664,126,74.14667,1121973
59.99,2149,488.87913,86.04444,112,63.65167,1073077
59.99,1718,357.53385,257.09755,168,102.715,861139
59.99,2063,996.45809,867.41419,130,84.73333,1035802
59.99,2071,919.15759,777.57207,134,84.45,1044423
59.99,1791,76.12541,53.47892,193,85.48333,894720
59.99,1916,88.85701,44.11021,172,107.19,956004
59.99,1988,730.95686,609.54916,162,113.54833,1000483
59.99,2348,749.63346,658.51666,147,104.835,1180405
59.99,2153,336.35536,207.49592,158,94.95167,1087354
59.99,2136,931.94114,781.31824,114,94.95833,1073109
59.99,1867,70.92205,43.52782,143,85.75167,930538
59.99,1970,337.09822,292.5209,117,91.82833,988154
59.99,2273,512.51092,436.40414,119,84.135,1141783
59.99,2199,338.24385,225.87211,130,65.975,1104958
59.99,2075,909.7531,701.24482,138,94.95833,1043902
59.99,1839,154.04705,120.04415,188,108.37667,922905
59.99,2320,126.81036,46.64762,82,58.04333,1167244
59.99,2014,928.18975,769.76806,131,90.37333,1017836
59.99,2172,676.28073,592.71416,94,68.40833,1094703
59.99,1725,733.1725,520.95098,185,127.59333,868890
59.99,1992,55.56863,46.43969,137,88.16333,997265
59.99,2300,416.41692,348.22807,131,114.275,1157333
59.99,1833,632.39156,476.21076,149,109.245,923480
59.99,1906,458.85144,395.08915,143,100.05667,959533
59.99,1839,61.63074,42.90744,91,65.03,919269
59.99,2022,916.72092,764.70468,183,91.845,1019515
59.99,1926,118.04966,51.98677,154,82.20667,964196
59.99,2178,460.66342,397.57875,157,137.13667,1098107
59.99,1685,309.676,251.81685,149,106.69333,844712
59.99,1972,633.13238,451.36739,112,68.54167,995753
59.99,1991,457.83358,392.77624,118,101.11833,998950
59.99,1853,965.91067,876.46628,144,126.26833,932009
59.99,1725,802.31382,651.31259,165,116.28667,866132
59.99,2052,858.12935,644.40197,126,87.34333,1032550
59.99,2234,626.7516,424.37989,104,63.42333,1123803
59.99,2427,693.24221,600.91726,128,70.72833,1220601
59.99,2058,739.82957,502.67824,160,104.82167,1039208
59.998,2229,427.49725,292.63237,132,66.87333,1134739
59.99,1969,337.63592,289.65938,117,59.99,987171
59.99,2380,770.62509,573.17628,113,82.47,1198129
59.99,1980,258.25141,191.60944,131,93.41667,1002117
59.99,2215,475.56014,368.48867,140,81.635,1112367
59.99,1838,761.47269,555.23276,131,82.21833,924927
59.99,2065,832.5636,589.49194,137,74.06667,1044102
59.99,2128,318.24103,207.27743,189,96.34167,1075507
59.99,1912,101.41448,53.46066,110,81.28333,957336
59.99,1870,386.66819,251.93076,139,103.02333,945553
59.99,1838,419.16684,304.69617,146,86.58833,929971
59.99,1794,110.46625,74.97162,146,80.575,899057
59.99,1852,245.3782,164.24115,135,65.58333,928050
59.99,1845,529.03888,431.3207,144,98.89,930191
59.99,2420,946.42251,689.76455,144,93.59333,1217446
59.99,1692,368.66489,258.9829,188,109.68667,852596
59.99,1758,973.02404,862.75057,158,110.47333,885785
59.99,1895,903.93789,818.81509,161,149.54,956778
59.99,1817,55.29911,46.82739,151,83.695,908395
59.99,1952,988.59031,807.70708,133,64.26833,981667
59.99,2272,765.27354,538.90502,121,91.15,1147618
59.99,1804,690.61443,548.45825,159,99.89667,914002
59.99,2010,613.58087,471.0836,167,92.44,1013405
59.99,1937,556.69842,442.90097,142,100.43,977013
59.99,1903,730.19377,563.37422,123,85.535,962588
59.99,1729,926.736,751.72895,124,110.66167,871218
59.99,2052,522.72699,386.05487,161,85.90833,1031910
59.99,1838,159.14687,108.701,165,104.06167,925071
59.99,1844,308.36253,268.9322,151,88.39833,923445
59.99,2386,886.07024,782.765,161,92.625,1199985
59.99,2279,833.53318,702.05544,108,65.275,1148197
59.99,2424,946.44952,731.15943,124,92.54,1226786
59.99,2257,968.40847,684.70278,81,72,1144085
59.99,2017,803.97246,492.73455,145,114.95,1019534
59.99,1944,437.40477,362.21771,154,122.25667,978151
59.99,2302,952.155,763.29118,111,79.53667,1160151
59.99,2195,475.39493,396.53749,145,109.39,1100939
59.99,2308,326.15118,246.01375,111,82.11167,1161329
59.99,2026,756.73518,591.25655,120,99.24167,1018903
59.99,1539,862.86872,649.51889,165,131.79333,770403
59.99,2146,159.36453,60.99629,131,74.71167,1073232
59.99,1821,845.34274,594.0364,152,99.63667,920448
59.99,1844,556.70946,438.17848,178,90.375,927185
59.99,2229,233.95737,157.37243,104,72.08667,1115573
59.99,2221,999.59489,764.95415,150,109.005,1122828
59.99,2122,434.66425,290.33398,187,97.27833,1068946
59.99,2074,932.1658,684.42262,128,92.98333,1041895
59.99,1996,280.02965,244.46686,132,93.84,1004224
59.99,1751,600.72615,471.61891,169,86.30833,878885
59.99,1943,312.94481,178.56849,134,97.44167,975550
59.99,1898,468.26286,427.06634,128,72.16,950397
59.99,2427,735.34147,592.58782,90,71.05167,1223199
59.99,2212,810.76049,685.17182,147,87.65167,1117051
59.99,1976,240.17352,74.46881,115,75.42,990652
59.99,1959,243.47234,87.5898,130,96.98667,983684
59.99,2112,628.77617,494.59551,104,69.71833,1062018
59.99,2000,317.05071,70.67513,108,58.82,998081
59.99,2030,439.2811,355.05291,177,73.36167,1028284
59.99,2129,539.89857,314.27889,118,92.99667,1079570
59.99,2530,330.2804,233.25474,79,63.86,1271651
59.99,2018,897.98134,664.3606,141,96.66833,1018418
59.99,1942,64.04865,45.0079,145,80.09667,968970
59.99,1940,259.64743,201.87128,181,109.63833,979089
59.99,2160,389.76769,277.23792,127,98.505,1088455
59.99,2009,335.07048,243.43026,134,83.96167,1005892
59.99,1944,120.09433,48.92275,116,85.56333,971781
59.99,2374,991.39841,874.36314,114,76.85167,1194377
59.99,2262,986.56465,891.46014,128,109.02,1137081
59.99,1942,49.49533,41.29214,155,91.17667,969868
59.99,1992,746.55224,580.32731,156,114.95167,1005710
59.99,2099,573.3113,382.24307,115,92.74,1057766
59.99,1908,972.75401,851.88243,142,116.805,959773
59.99,2042,469.81569,351.73866,147,117.09,1030370
59.99,1881,435.16702,357.70111,181,97.86,954747
59.99,1902,51.09573,44.13572,181,127.69667,949979
59.99,2099,239.96677,79.04004,175,85.70833,1052308
59.99,1913,925.64036,774.04772,155,85.335,964069
59.99,2448,515.04481,371.77889,126,81.265,1231552
59.99,2162,464.01074,405.27423,115,95.14667,1092816
59.99,2123,990.6905,862.93683,126,82.38167,1076379
59.99,2203,881.39137,508.09848,122,79.43167,1116301
59.99,1932,388.57088,333.91142,114,75.915,977470
59.99,2085,54.13704,39.67926,110,74.24167,1039541
59.99,2686,724.32034,621.14076,99,89.39667,1353712
59.99,2215,343.78905,263.76346,129,71.12167,1114082
59.99,2353,493.63157,368.26873,105,80.655,1187481
60.029,1783,690.91609,525.42483,130,96.99333,897019
59.99,1844,870.35714,760.394,143,101.18,929417
59.99,1985,453.21068,350.62371,152,87.70667,1004509
59.99,2166,629.70923,538.25435,136,114.95667,1092097
59.99,2230,373.27464,278.25626,80,59.10667,1124010
59.99,2409,438.69293,358.82561,146,96.90167,1218594
59.99,2250,709.67515,516.66907,133,95.06667,1133202
59.99,1856,109.00728,46.38936,156,101.625,930256
59.99,2037,955.32971,721.69693,143,114.075,1032026
59.99,2019,51.07213,43.39744,134,74.18,1009946
59.99,2438,143.36985,113.60116,81,50.255,1220790
59.99,1876,716.58067,552.47065,126,80.79333,942833
59.99,2154,902.80097,781.29439,142,104.71167,1084709
59.99,2134,961.16886,828.52755,137,89.83833,1073417
59.99,1994,111.75398,90.41703,154,115.63167,1001111
59.99,2074,233.75147,85.85911,153,76.63667,1039020
59.99,2145,54.8428,43.92929,146,80.23333,1071746
59.99,2005,845.43845,648.28357,126,80.36667,1010797
59.99,2016,217.76662,78.21295,144,74.43333,1009458
59.99,1977,354.90318,208.6615,155,62.81833,996002
59.99,1874,377.17147,337.80337,142,111.93,941477
59.99,1847,63.09986,39.42571,152,107.45333,925539
59.99,2054,221.2406,156.58487,85,44.74833,1029139
59.99,2119,310.93008,275.76024,90,83.23,1064822
59.99,1766,498.80995,385.42536,157,115.065,891118
59.99,2225,136.49122,93.26483,193,49.52167,1116085
59.99,1973,940.26566,804.88451,105,86.53333,993478
59.99,1910,935.0075,702.77671,151,103.00667,961745
59.99,1869,284.30737,216.88426,103,76.83333,934082
59.99,1997,701.92431,504.33966,132,86.51667,1003188
59.99,1820,806.84456,690.72147,117,75.03833,912166
59.99,1858,210.82645,108.75749,173,89.85667,933771
59.99,2297,606.43918,439.76649,107,81.34667,1161066
59.99,1996,760.22717,639.10384,169,98.22333,1007388
59.99,1940,802.27495,693.66754,116,83.675,975042
59.99,2329,362.96294,286.82024,126,109.56833,1171391
59.99,1757,768.9384,549.4414,171,125.045,886412
59.99,2010,906.55163,731.38404,114,77.61333,1009464
59.99,2175,622.69347,423.08082,116,96.76,1096556
59.99,2542,431.39339,344.67667,110,74.94667,1277933
59.99,2100,355.30612,283.43224,176,95.42833,1056570
59.99,1837,541.29391,410.30975,144,120.92667,929337
59.99,1941,969.80551,857.67632,130,97.045,982047
59.99,2053,89.3438,44.11582,158,80.165,1027150
59.99,1807,195.52067,122.4933,111,61.56,903877
59.99,1751,135.57529,57.16826,147,99.94333,874236
59.99,2119,158.80745,86.68596,82,46.09167,1060765
59.99,1755,495.94805,407.95013,159,131.86,883739
59.99,2275,495.74655,419.81579,145,111.28833,1146275
59.99,2011,58.46392,42.74422,141,97.605,1005483
59.99,1906,398.50736,311.6848,139,82.84833,954791
59.99,1860,876.52923,752.10053,125,106.27167,940032
59.99,1967,893.40371,709.61235,161,97.18833,988771
59.99,2003,628.55191,577.18304,127,53.595,1004874
59.99,1946,664.95623,554.01432,156,122.80167,982306
59.99,2082,910.27614,742.13103,165,101.715,1055125
59.99,2031,799.0442,614.24885,135,88.24667,1023677
59.99,1873,700.33147,628.90499,180,122.91167,939351
59.99,2253,574.73346,422.81685,161,79.745,1136271
59.99,2001,56.21782,43.34925,149,116.40833,1001470
59.99,1982,915.56769,738.72481,103,87.38333,999426
59.99,2083,171.28522,51.13413,127,83.55333,1041072
59.99,2206,880.56625,692.65794,112,92.44167,1110916
59.99,1940,94.91218,45.42498,121,96.29167,970443
59.99,1682,675.53176,469.8816,204,105.45667,846776
59.99,2370,301.8805,242.76477,102,83.14,1186988
59.99,1802,380.71234,345.14399,176,117.48667,903899
59.99,1911,262.82406,192.48569,128,99.69333,959058
59.99,2370,933.26259,810.36987,114,65.46667,1194242
59.99,2038,631.10006,533.28837,137,108.47667,1027164
59.99,2263,796.15374,576.86604,103,69.075,1141982
59.99,1885,629.62912,555.78812,150,113.50333,946582
59.993,2060,794.2393,644.28339,130,105.62167,1038493
59.99,1728,452.56298,306.83321,176,114.97667,870275
59.99,2074,143.25916,77.85196,147,76.27167,1044576
59.99,1834,758.80564,509.5344,126,87.64833,921765
59.99,2244,677.85481,571.56101,111,88.84167,1133381
59.99,1928,429.56425,356.7171,170,125.67667,971195
59.99,1915,901.2423,668.17532,141,94.92833,968780
59.99,2086,858.07322,699.43371,110,84.64,1051740
59.99,2157,991.67244,874.84614,171,109.87667,1087385
59.99,1851,551.47465,451.24582,138,93.86667,932307
59.99,1983,749.23253,538.38363,162,110.99,998280
59.99,2007,882.39375,696.00246,115,93.335,1008690
59.99,1965,257.07349,70.94519,131,54.27833,987561
59.99,2144,266.89004,128.5185,142,87.30167,1078234
59.99,1849,371.69722,280.93323,99,64.97,923503
59.99,2300,678.75865,515.77144,123,102.55333,1154369
59.99,1780,302.30326,219.40198,173,116.45,894769
59.99,2216,664.42905,563.24789,103,78.86167,1115328
59.99,1912,356.2057,299.22268,146,65.42167,959726
59.99,1831,227.55723,193.08185,162,86.33,921415
59.99,2236,206.18825,66.53551,61,40.355,1124859
59.99,1813,481.77105,382.67108,189,124.73667,912109
59.99,2250,565.64931,436.14718,151,80.72833,1130487
59.99,1811,893.51307,756.43768,146,132.21167,911350
59.99,1876,505.50428,468.90273,163,122.58833,943965
59.99,1907,539.34401,365.94263,149,67.045,962321
59.99,1868,824.84789,683.15978,145,104.17667,940026
59.99,1915,699.93817,601.25733,133,98.86333,962973
59.99,2040,531.27234,398.17886,119,78.01833,1026113
59.99,2078,951.64099,788.2691,108,77.26167,1045609
59.99,1921,127.08347,59.03423,102,62.91167,966742
59.99,2125,729.82007,531.27999,134,85.96667,1066845
59.99,1958,796.9288,631.75195,145,92.94333,990422
59.99,1813,359.71114,259.35242,147,95.52333,911656
59.99,2035,305.47464,218.28823,112,53.63,1017485
59.99,1984,623.00268,382.77598,143,74.70833,999619
59.99,2013,519.39095,360.58782,157,74.05667,1011487
59.99,1946,164.19146,111.50221,165,84.97,974810
59.99,1776,867.70963,681.92963,169,108.18333,897546
59.99,1920,843.1653,734.31076,147,100.20667,973073
59.99,1956,55.536,37.97485,149,103.7,978253
59.99,1622,581.8335,482.82328,165,123.1,817560
59.99,2458,967.84653,864.91489,134,85.30833,1231051
59.99,2032,151.39148,53.72195,146,93.41,1016706
59.99,1858,865.1366,627.1798,165,92.67667,939266
59.99,2229,959.20016,786.14132,100,66.78167,1121575
59.99,2384,944.86732,729.66472,114,71.43833,1198812
59.99,2477,934.044,831.43773,163,83.98833,1242806
59.99,1844,724.85549,535.66793,121,105.15833,934300
59.99,2141,951.62126,790.87187,93,57.91833,1080759
59.99,2087,970.25997,726.00498,165,114.24333,1055823
59.99,2033,844.50925,702.65301,139,92.40167,1024148
59.99,2409,755.29208,646.90134,83,77.41,1212594
59.99,1798,460.49352,382.46208,140,84.14,911823
59.99,1788,575.96627,437.83678,161,96.63667,903423
59.99,1767,304.36658,242.56137,157,99.48,892239
59.99,2257,505.26486,401.49431,126,68.575,1134940
59.99,2143,207.12758,135.23882,138,85.63333,1072735
59.99,2642,449.86006,345.64592,176,67.17167,1333427
59.99,2153,797.59531,614.68016,145,77.02,1086582
59.99,1733,149.5409,92.37272,141,99.91167,868696
