secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2164,83.27277,50.95159,140,97.94833,1078909
59.997,1984,192.18185,122.9168,132,81.07833,992769
59.99,2102,242.02055,66.54925,111,41.44333,1062771
59.995,2499,818.27283,716.21383,109,85.96333,1248318
60.004,2093,444.02173,269.45169,95,80.145,1054294
60.004,1974,597.1045,486.79488,107,86.20167,990961
59.998,1768,652.57736,500.97504,142,109.285,885273
59.999,2474,346.69135,246.61202,135,78.25667,1248026
60,2497,352.1877,192.56819,81,48.65,1253321
60.001,1980,263.60386,73.07258,153,96.585,993598
59.996,2061,119.47362,51.58805,143,98.15167,1033493
59.992,2631,929.85019,772.00132,132,71.89833,1321889
59.995,1918,749.75698,668.65621,126,107.57333,964520
59.99,2166,48.40026,40.7118,123,57.56333,1079291
60.002,2084,525.82112,476.6505,141,107.75667,1047823
60.004,2727,754.25727,611.42536,86,74.43,1374641
59.995,1943,174.76254,107.7285,159,70.51167,971597
60,2030,674.24748,606.42622,130,95.875,1024099
59.99,2550,375.19898,228.75255,127,55.23667,1281555
59.997,2015,65.63353,42.65327,168,88.88667,1004020
60.002,1892,223.21647,173.89721,147,68.31167,949202
60.002,2798,541.06426,240.64364,123,72.84833,1404753
59.994,2212,686.83835,472.44694,146,109.44667,1110022
59.993,1709,174.91527,104.05128,211,100.94833,857783
59.991,1944,150.60025,121.49844,144,119.12667,973047
59.99,1903,164.96258,67.29793,158,91.045,949790
59.994,2238,749.2312,506.2539,146,104.875,1126048
59.99,1819,98.49116,71.90769,138,107.60833,909695
59.998,2222,730.23909,648.3274,146,106.43667,1112321
60.003,2154,269.28234,201.09582,177,90.265,1081825
59.995,2036,263.61442,164.02817,106,78.37667,1028563
60,2139,171.92159,83.51525,106,62.95333,1074547
59.99,2585,318.6716,121.26638,109,59.63333,1298690
59.995,1795,428.22553,380.33671,154,112.54833,904418
60.012,1904,122.2963,50.99198,159,115.85667,951898
59.994,1595,63.13854,41.59016,223,108.71167,797790
59.992,2217,725.90061,533.51076,141,101.28167,1120836
59.999,2365,468.54185,314.47349,147,108.41167,1186637
59.997,2187,299.52325,186.81801,99,66.475,1092329
59.994,2145,119.49029,79.93745,119,48.84,1075130
59.998,2329,703.7441,655.89349,126,101.465,1167551
60.004,1704,570.09345,412.74493,166,102.59833,855313
59.996,2126,233.49836,119.58806,89,50.615,1067064
59.996,1815,548.72292,421.4667,167,132.54667,912301
59.997,2104,144.63564,45.12969,104,82.33333,1054620
59.99,1840,236.77819,144.79706,145,120.43333,919123
60.002,1952,187.47482,94.19964,121,32.22,982903
59.993,1893,165.62513,90.67557,140,127.405,948407
59.995,1996,295.98943,201.68701,112,58.745,1003155
59.991,2021,342.42366,268.11774,150,71.54667,1012332
59.998,2122,223.1876,89.4204,130,67.675,1064504
59.996,2001,224.54941,153.93256,115,83.245,1000998
59.99,2078,235.41042,97.81387,120,54.52,1038560
59.99,1912,564.95171,411.12515,146,108.985,963022
60.002,2134,133.31614,97.49291,141,84.52167,1066859
59.996,2020,452.21884,369.32256,107,88.92,1012466
59.999,1680,381.97887,309.63187,187,151.97,845463
59.993,2006,47.63068,39.12153,165,77.54667,1005878
59.993,2424,442.18424,326.07591,138,110.29833,1213401
59.994,1804,337.18025,226.81324,179,103.25833,903215
