secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.003,630,1657.19856,1240.7776,164,108.18833,314917
60,504,1626.46097,1338.90425,151,90.885,251824
59.996,529,1599.99611,1319.66749,122,72.24833,263860
60.003,620,1629.35884,1459.01912,128,54.78167,308427
60.002,585,1656.85792,1358.20331,135,83.88667,291957
60.003,534,1617.45049,1304.80165,158,104.88167,266557
60.003,541,1607.46051,1315.00005,165,89.68167,269600
59.992,544,1613.40777,1325.63851,167,79.35,271262
60.002,581,1626.315,1284.57955,161,79.01167,289768
60.004,571,1623.4997,1340.89005,124,93.88667,285358
60.004,642,1608.09519,1404.52902,144,65.27,320027
59.991,616,1657.02703,1262.44119,175,87.62333,307460
59.997,588,1599.99781,1294.99472,133,61.05333,294090
59.99,615,1618.24551,1325.90323,103,58.665,307349
59.991,520,1610.05111,1516.86576,112,58.99167,259651
59.991,527,1611.7166,1250.08634,158,111.29167,263309
60.004,580,1667.7885,1277.57747,138,92.04,289709
59.999,594,1658.04586,1409.84169,140,45.80333,297097
60.001,538,1650.37877,1468.56071,158,101.97167,269220
60.001,581,1658.98879,1559.21451,131,68.03,290060
59.991,547,1626.61293,1356.62095,120,84.78,274273
59.992,590,1613.53411,1251.89212,139,63.64,295729
59.992,480,1621.04505,1266.89007,155,103.28,240305
59.997,602,1599.9962,1316.26599,155,71.81333,300343
59.999,560,1619.3064,1383.64833,162,67.00667,279539
60,590,1627.97035,1425.83614,114,60.90667,294761
59.999,552,1628.55294,1337.96482,160,113.09,275934
59.991,557,1694.92668,1482.28009,127,65.66,278706
60,571,1613.71869,1513.70487,151,60.965,285362
59.999,531,1633.80813,1459.53642,151,62.20333,265157
59.999,559,1620.82621,1205.76853,159,115.28333,280349
59.997,505,1616.66958,1536.34412,121,60.435,253502
59.99,560,1644.92988,1378.12712,137,76.105,280444
60,615,1615.26746,1471.54684,137,60.865,306809
59.993,527,1615.36363,1188.84583,164,121.56333,264555
60.003,517,1621.34294,1397.08651,131,64.855,258194
59.999,562,1630.76046,1391.88607,134,76.79167,279755
60.003,617,1609.64091,1301.33122,132,77.95333,307936
60.003,612,1619.31117,1391.14593,123,86.35167,304624
59.991,541,1638.49564,1306.63127,155,109.24167,270821
59.997,582,1649.02151,1246.97278,146,100.01167,290806
59.994,562,1635.69922,1368.44059,164,90.68167,282040
59.992,560,1633.40269,1584.22097,119,92.43833,280571
59.998,612,1647.19343,1375.57291,146,98.29167,307291
59.992,639,1633.85778,1475.72563,143,70.37,319894
60.004,627,1616.69775,1476.10293,127,55.675,313447
60.004,549,1644.10995,1413.67741,167,89.125,274920
59.998,563,1651.9515,1324.05968,137,67.87667,280579
59.99,504,1645.48086,1463.8875,139,93.09833,251430
60.001,527,1630.05003,1297.55378,156,124.31333,263604
59.993,589,1607.98358,1405.4288,122,70.84667,294673
59.996,560,1631.38096,1350.2193,141,92.835,279416
59.995,601,1648.97953,1447.3495,135,79.85,300625
59.996,601,1685.00247,1496.55393,119,79.11333,300595
59.999,598,1637.70945,1331.99088,104,63.42333,299610
59.991,587,1627.79438,1404.25887,163,91.255,293021
60.001,541,1627.35279,1380.63966,126,74.65833,270039
60.003,536,1621.44462,1370.17152,165,90.725,267158
59.992,544,1634.68519,1368.7918,144,81.10833,271419
60.003,517,1621.14577,1264.13643,181,113.19,259344
60.004,602,1645.02828,1361.0928,93,54.11833,299718
59.994,598,1654.61028,1317.42546,146,86.79,298508
59.993,542,1627.24524,1388.79664,135,73.03667,270931
60.003,557,1629.87179,1262.04019,167,91.15167,278803
59.998,656,1616.5243,1412.3876,140,63.84167,326782
59.998,643,1630.78059,1406.50245,155,58.765,321588
59.991,563,1636.60082,1486.21182,164,73.235,282160
60.004,573,1606.91544,1347.85243,151,96.585,286720
59.993,517,1599.99938,1237.03041,144,108.48667,257743
59.999,561,1643.70056,1368.77769,154,73.045,280379
59.995,606,1621.72813,1492.19527,153,54.90833,301788
59.992,570,1639.71148,1429.52264,128,62.67,284579
59.998,520,1599.41783,1265.22421,145,91.895,259753
59.992,530,1630.11604,1463.02108,161,68.18333,265383
60,546,1599.99635,1297.91446,127,88.43,271984
59.993,574,1640.81284,1426.9726,139,69.74667,287223
59.998,622,1631.87689,1409.72025,145,87.4,311341
59.991,496,1599.99396,1289.9588,132,79.99333,247864
59.993,541,1612.80375,1332.13017,135,98.13833,271167
60,547,1609.0403,1501.92279,133,76.58833,272939
59.99,577,1635.96124,1260.64902,140,80.76833,288149
59.99,514,1651.50267,1480.33495,125,69.56,257936
59.998,605,1641.53696,1305.97006,154,93.18667,302577
60.002,536,1625.62046,1300.29235,151,75.98333,268314
59.993,528,1647.56536,1359.33228,166,84.03833,265189
59.99,656,1632.46977,1377.45946,123,65.995,327799
59.99,569,1633.71148,1202.54664,161,119.48,284765
59.998,558,1628.03105,1375.14562,167,75.45333,278948
60.001,613,1636.99979,1395.3021,133,78.73833,305610
60.001,587,1610.42161,1446.75176,147,55.14,293832
59.994,508,1632.6947,1431.81457,152,61.06,253857
60.004,555,1599.9965,1287.89454,136,76.08833,277155
60,597,1652.3784,1399.41243,163,78.575,298343
60.003,641,1607.93518,1537.05157,91,48.825,319861
60.004,585,1629.8243,1544.62456,134,61.98833,292155
60.001,529,1639.30769,1253.12207,152,88.58333,264282
60,584,1608.20687,1215.41311,145,119.03,291904
60,607,1646.69561,1523.31265,134,85.04167,304175
60.003,564,1647.71859,1420.42324,126,88.36667,282625
60.001,730,1637.80861,1559.0692,143,64.16167,364352
59.999,697,1653.23281,1521.03934,125,60.09,348028
59.996,519,1599.99985,1262.8467,117,91.22333,259627
60.003,608,1628.7819,1347.03687,122,80,303761
59.99,572,1626.6782,1254.81389,155,120.175,285819
59.99,508,1612.70739,1237.195,145,114.49,254387
59.994,586,1629.66215,1219.64172,156,116.77667,292797
60.003,593,1615.12363,1320.88262,128,69.72667,296491
60.004,575,1628.64383,1499.88083,136,69.31833,287576
59.996,572,1652.05452,1400.68207,150,83.77333,286568
60.002,553,1608.2468,1290.50361,137,105.735,276566
59.995,533,1610.02999,1398.66491,131,69.80167,266496
60.001,603,1634.83956,1380.27048,139,71.855,301898
59.994,536,1608.86339,1282.5391,127,100.38333,267290
59.99,599,1628.37507,1371.60397,120,55.385,298317
59.993,547,1641.45643,1417.31598,130,72.52167,274208
59.993,548,1616.1267,1297.14423,119,76.13833,273209
60.003,702,1641.70032,1529.77883,124,60.73667,350466
