secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,574,1720.66758,1552.34824,187,137.41333,288971
59.991,670,1727.52524,1660.88722,180,94.70167,335417
59.994,624,1669.80562,1592.51298,178,79.155,311890
59.99,697,1696.38071,1519.64892,164,109.79,348583
59.991,676,1732.04418,1653.57007,194,90.9,337708
59.99,667,1696.32006,1582.51818,167,112.44167,333528
59.99,658,1661.93811,1570.04319,149,115.21167,330338
59.99,629,1695.84498,1469.77794,173,131.39667,315021
59.99,585,1661.5076,1584.66405,164,84.96833,293085
59.99,606,1755.48974,1629.66962,177,110.93,302924
59.99,672,1709.03321,1527.20532,161,90.89667,337047
59.99,630,1669.6245,1550.43479,155,76.23,316651
59.99,595,1665.42868,1519.84739,161,89.595,297505
59.99,651,1680.2718,1516.0015,167,103.63667,326509
59.99,758,1743.31177,1627.76599,151,91.84667,380318
59.991,636,1731.06282,1442.03934,204,121.42333,318449
59.991,607,1675.03907,1437.26569,200,121.93333,303002
59.99,657,1723.2907,1602.5744,177,125.425,328148
59.99,663,1643.58413,1564.55039,169,114.81667,331548
59.99,697,1683.59042,1587.41307,171,72.97833,349663
59.99,598,1674.07334,1616.39588,137,112.735,299669
59.993,625,1720.34683,1577.2004,198,165.085,313853
59.99,685,1702.16368,1620.24396,147,78.86167,343639
59.99,682,1692.01678,1550.1906,179,130.76,341703
59.99,686,1668.95317,1541.14177,178,130.34833,344119
59.99,616,1659.92543,1499.47614,190,83.80333,309576
59.99,665,1727.7217,1658.89999,158,102.2,333652
59.992,649,1696.29933,1613.67509,169,123.245,325078
59.99,638,1710.62392,1626.1082,191,83.80333,319863
60.001,659,1658.6957,1586.26349,159,118.49833,329781
59.99,635,1687.77637,1580.16448,165,82.93833,318055
59.99,667,1675.55714,1599.11413,171,102.40833,334177
59.994,614,1686.98782,1548.37445,204,109.72667,309039
59.99,663,1700.64801,1519.00912,154,108.465,332087
59.99,633,1756.32125,1675.65495,158,90.74167,317040
59.99,581,1706.83293,1604.42951,201,131.955,290976
59.991,653,1651.9198,1580.67318,145,93.31333,327034
59.99,646,1718.08182,1651.62732,172,114.31,324684
59.99,678,1783.96025,1576.54155,185,127.53667,340325
59.99,632,1657.31849,1549.82595,177,91.99167,316859
59.99,572,1703.55424,1589.7086,191,106.63167,287240
59.991,595,1658.914,1544.23979,190,95.91167,297500
59.99,609,1706.72142,1570.28241,174,106.34667,305429
59.994,628,1676.2131,1554.94358,186,123.63333,315345
59.993,653,1679.99699,1442.98075,177,123.15,326858
59.99,629,1676.34304,1577.83867,185,122.72167,316855
59.99,689,1703.46973,1594.19584,190,103.49333,345826
59.99,627,1683.41135,1363.953,220,137.15167,313727
59.99,605,1726.24578,1382.23218,198,123.25833,304251
59.992,646,1713.91815,1615.68687,136,75.46667,324331
59.994,640,1699.43734,1550.87523,192,103.85833,321616
59.991,649,1672.80437,1509.86016,146,83.74167,325442
59.99,658,1722.94473,1525.2768,167,88.565,328372
59.99,698,1700.43008,1640.67685,154,102.54167,349751
59.991,664,1656.49674,1540.16223,212,83.59667,332674
59.99,652,1638.31277,1490.75302,163,86.36667,326150
59.99,660,1686.87478,1493.9169,176,121.98,330923
59.99,639,1671.13949,1570.57351,167,68.29833,320658
59.994,668,1722.42151,1589.51963,175,117.75,335358
59.994,646,1709.3533,1573.50176,217,144.25333,323568
59.992,675,1705.93804,1603.26104,131,89.925,338853
59.99,596,1710.92726,1613.87776,185,95.555,297891
59.99,645,1743.7895,1536.33503,192,101.56833,323142
59.992,645,1667.5531,1576.9241,175,80.37667,323269
59.991,654,1743.21148,1647.89769,174,113.42833,327548
59.991,611,1704.47725,1642.13357,190,110.08833,306583
59.99,643,1698.36002,1576.24531,175,110.48833,322630
59.99,643,1664.50953,1609.70672,170,106.535,322149
59.99,652,1728.36871,1631.0081,176,97.315,325823
60,649,1714.7489,1645.11195,215,102.62667,326099
59.991,650,1691.90871,1543.80707,184,131.43667,326155
59.99,615,1643.63439,1506.80402,184,131.26333,308487
59.99,657,1678.75027,1519.84358,155,108.14667,329681
59.99,656,1695.6368,1577.64204,139,66.74667,329381
59.992,656,1694.46387,1602.76865,177,106.41,328617
59.99,604,1662.10853,1530.58438,183,83.115,302510
59.99,630,1683.25704,1626.10129,174,74.97833,316342
59.99,678,1695.89274,1446.45823,171,101.98167,340447
59.99,612,1645.33134,1558.46255,152,97.20333,306329
59.99,617,1663.14836,1310.26795,182,136.925,310478
59.992,643,1715.79366,1587.77462,138,80.79667,322128
59.993,591,1653.17515,1319.3437,200,131.47333,295628
60.011,656,1665.81844,1591.39957,180,75.62,328388
59.99,625,1679.50312,1596.47782,187,96.87667,314196
59.992,620,1742.53268,1570.1904,172,76.54,310978
59.99,750,1700.74435,1642.97244,146,88.075,376225
59.99,680,1724.46829,1629.08017,167,131.93333,341958
59.99,633,1699.79267,1116.19031,205,179.16,317214
59.99,641,1714.60948,1560.64096,185,84.57,321684
59.99,624,1671.89664,1448.72067,183,107.15333,312110
59.99,651,1670.03683,1581.05455,156,72.85667,326118
59.99,611,1700.70263,1532.65312,189,99.00667,306602
59.99,605,1654.32967,1491.64649,190,110.89667,303860
59.99,644,1669.31186,1556.00665,218,114.055,323433
59.99,677,1669.75441,1605.92593,138,64.285,338605
59.99,634,1631.69608,1424.26002,205,135.25,317411
60.009,660,1671.97596,1436.95065,202,87.96333,330970
59.991,634,1757.68285,1566.27633,175,122.44667,316950
59.99,641,1692.99563,1504.46531,194,149.46167,323143
59.997,584,1700.55125,1581.48641,186,100.595,292035
59.991,680,1754.95568,1593.52963,180,157.25333,341259
59.994,643,1706.78015,1572.19349,153,82.38667,321885
59.994,610,1721.1136,1405.97415,187,133.285,305993
59.992,655,1701.43717,1629.29645,165,110.715,327880
59.995,656,1655.37487,1561.99585,163,124.19167,328927
59.99,599,1679.94897,1549.71447,164,125.45333,299074
59.99,546,1725.76626,1569.33672,195,139.565,274552
59.99,633,1686.04772,1603.09251,183,82.09667,316526
