secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.992,1994,953.65814,847.03488,149,106.98667,1001870
59.99,1892,962.77442,805.80664,153,108.09833,948551
59.99,2244,795.8896,682.6537,136,116.65,1125299
59.99,2112,599.07456,503.18117,189,126.555,1061867
59.99,2041,760.69358,702.88536,169,117.195,1029717
59.992,2247,979.94505,929.31928,152,129.32167,1131316
59.99,1968,827.26272,705.03119,112,94.99,991481
59.99,2120,937.11168,811.84166,124,96.08667,1066171
59.99,2171,800.86599,696.69917,119,104.13167,1100581
59.99,1886,324.80082,282.73301,197,114.34333,953339
59.99,2069,907.45435,846.10173,131,81.16333,1041082
59.99,1942,878.5608,793.27887,141,131.15,979247
59.99,2025,654.08651,567.88242,146,82.44167,1019056
59.99,1991,925.62004,739.47252,191,110.77667,1001220
59.991,2325,997.72375,854.71833,136,122.96833,1168223
59.99,2204,488.75395,440.58001,162,97.93667,1116018
59.99,2430,550.50085,366.90447,97,46.52333,1221493
59.99,2084,919.60583,757.04822,131,77.83667,1049158
59.991,2230,679.21685,524.51198,177,129.73833,1119776
59.992,2270,838.85864,722.53427,133,67.805,1146913
59.99,1679,744.14875,491.98852,176,142.55,842772
59.99,2022,975.27226,816.10256,124,84.74833,1020668
60.019,2235,921.35103,707.27555,115,101.11167,1127280
59.99,1967,658.66215,607.96494,121,90.135,987770
59.99,1976,426.75757,327.34017,182,129.84667,999424
59.99,2167,663.70725,511.89609,120,74.68833,1090876
59.99,1943,647.29504,518.74114,135,89.16,979115
59.99,2060,787.59602,721.88294,145,115.06167,1035128
59.993,2253,946.90439,795.72663,184,125.19833,1133838
59.992,1970,947.49131,797.25124,148,106.63,987861
59.99,2388,996.34197,832.32294,134,103.96333,1202459
59.99,2214,939.52502,834.67994,169,138.42333,1115274
59.991,2064,770.8189,593.29985,141,102.52167,1039761
59.99,2318,685.26415,486.70697,116,65.74333,1167121
59.99,1997,925.14589,742.60171,112,92.93,1003963
59.99,2272,732.36767,519.22663,96,87.26833,1149179
59.99,2068,933.92493,862.43871,167,88.925,1041220
59.99,2432,718.7235,552.77559,108,90.07667,1233440
59.99,2051,894.3202,725.22797,126,98.345,1033642
59.99,2327,989.81653,850.78202,119,83.19333,1170328
59.99,2379,920.89108,694.11859,123,114.86833,1198927
59.99,1988,986.35242,866.76904,107,88.20167,1000098
59.99,2002,991.96292,806.16237,149,112.84833,1008558
59.99,2393,749.7183,565.86982,106,91.45333,1207425
59.99,2000,810.44164,670.66202,156,117.44333,1009229
59.99,2118,836.37411,684.60371,151,113.91167,1065368
59.99,2658,835.95286,603.76571,188,86.14333,1338099
59.994,2105,888.79689,731.68405,132,117.95667,1057741
59.99,2171,538.99638,375.30444,91,69.53333,1095654
59.99,2122,953.64694,851.96918,151,120.79667,1071935
59.99,2199,996.22386,968.0884,145,132.775,1101743
59.99,2297,949.31409,862.13258,155,97.63167,1157983
59.99,2002,922.87555,800.835,146,107.99833,1009210
59.99,2160,440.59395,354.98178,118,107.45167,1090893
59.99,2368,780.93178,684.02744,175,89.855,1193536
59.991,2300,492.94434,430.54698,174,105.42333,1161956
59.99,2156,833.08431,752.52354,116,76.98,1081149
59.99,2101,735.9829,663.64355,149,87.33333,1055283
59.991,1996,620.20544,519.93123,172,112.99,1002729
59.99,2200,930.44232,774.98972,99,86.2,1104871
59.99,2129,945.32448,742.84155,154,125.02,1075625
59.99,2358,960.28012,781.44553,104,84.61,1189001
59.99,2224,931.50583,695.6469,140,110.83,1119945
59.99,2253,870.42811,777.59938,154,104.29833,1136464
59.99,2058,571.52876,410.17885,170,80.05,1032967
59.99,2381,621.58537,473.12617,140,94.97333,1199470
59.99,2288,975.5378,810.14893,109,74.02667,1153037
59.99,2056,993.5365,922.32194,137,110.15167,1039400
59.99,1918,779.88704,635.27701,129,95.605,965549
59.99,1901,804.93696,737.62891,158,125.24667,955778
59.991,1920,900.09692,697.90181,194,105.63333,968018
59.99,2125,788.28667,644.09981,170,95.07167,1067684
59.99,2071,469.3989,411.44815,192,122.70333,1045651
59.99,2259,984.96986,746.14652,149,115.6,1142000
59.99,2138,995.96415,845.29612,144,108.39,1074191
59.99,2103,741.49928,629.89872,163,93.92,1060183
59.99,2428,932.03679,680.46703,142,96.23833,1222845
59.99,2244,977.75142,878.1284,126,90.48167,1129036
59.99,2031,452.36277,361.17968,177,106.005,1024046
59.99,1890,537.95449,384.5514,147,89.79,948816
59.993,1942,763.92538,650.81457,140,102.155,976818
59.99,1985,468.80584,349.49818,201,103.72167,1003002
59.992,1746,536.28138,433.65985,171,137.03667,880146
59.991,2036,977.8624,869.90595,175,94.62333,1024297
59.99,2336,941.13503,799.36029,128,88.09167,1177131
59.99,2618,977.99645,676.41242,122,85.74167,1315089
59.993,1981,871.87232,741.22323,179,123.25833,995520
59.99,2036,950.16529,817.97258,183,131.74833,1025326
59.99,2365,523.63754,429.43914,128,99.1,1197226
59.99,1823,732.80072,599.01135,133,113.33333,920212
59.99,2696,803.0391,730.53912,148,90.62333,1353189
59.99,2091,715.32887,584.7054,145,101.375,1058170
59.99,1933,937.04185,794.74169,115,86.34667,972848
59.99,2039,993.26549,858.36231,153,123.135,1027642
59.99,2260,969.80808,860.32258,153,95.25,1138058
59.99,2373,987.91367,775.40163,106,73.155,1193581
59.99,2261,652.61207,440.69,142,104.045,1143867
59.991,2097,466.2931,385.60911,115,104.11167,1059276
59.991,2078,979.42679,719.95848,133,73.12167,1048733
59.99,2103,991.85339,853.21468,129,90.76333,1060628
59.99,2218,708.43351,524.84062,141,82.73667,1114925
59.99,2136,835.99053,731.69364,126,106.215,1069808
59.99,2275,750.72819,639.48641,113,101.095,1146439
59.992,1961,879.88459,740.9414,212,79.325,989175
59.99,2244,963.29281,829.42079,149,129.24167,1133000
59.99,2102,953.18112,820.94461,138,93.075,1059152
59.99,2071,477.19009,383.86075,140,119.32833,1049028
59.991,2175,833.05183,593.49388,116,93.25333,1094458
59.99,2243,495.21138,404.39754,177,95.06833,1136503
59.99,2458,767.78353,704.95613,120,58.38333,1235320
59.99,2293,983.13824,499.97452,120,94.41,1154748
59.99,2106,862.53797,696.85739,166,131.78167,1060710
59.99,2351,963.30917,660.32626,139,121.21,1183907
59.99,2522,986.79129,791.59546,117,71.17,1271602
59.99,2320,901.19606,735.62643,136,102.755,1169526
59.99,2330,760.431,692.56941,103,97.23833,1176099
59.992,1820,690.57027,565.32385,172,131.56667,915541
59.99,2222,984.59735,843.64729,137,106.505,1118599
59.99,2187,916.4071,698.70651,124,114.135,1101932
59.994,1950,754.2271,658.35202,153,107.90833,982172
59.99,2081,895.10975,746.18436,140,102.74333,1045537
59.99,2057,943.72583,835.53952,122,94.9,1035371
59.99,1895,498.15766,378.03562,178,117.745,955723
60.001,1828,981.14065,837.7975,178,110.825,923261
59.99,2291,978.54612,815.97959,178,106.55333,1151577
59.99,2263,733.47335,601.58541,148,99.07,1137643
59.99,2230,999.46562,920.54654,137,97.25,1124018
59.99,2353,880.46225,774.17104,122,77.83833,1178234
59.99,2071,915.47676,806.35958,118,84.17167,1041505
59.99,2248,907.16889,801.41727,143,112.04833,1130354
59.99,1873,727.17613,544.65914,188,124.96333,944028
59.99,2406,911.94034,801.8033,142,121.075,1213403
59.99,2281,965.51759,884.42466,126,102.665,1149333
59.99,2147,777.27848,568.19428,132,78.405,1081631
59.99,2175,997.95876,824.67447,144,85.16,1096709
59.99,2019,767.44775,655.09985,146,88.20167,1016982
59.99,1924,885.67438,795.32014,163,96.65333,966282
59.99,2036,604.94994,500.45332,146,115.91333,1020535
59.992,2335,952.96843,743.96276,83,76.11333,1171192
59.99,2334,950.29395,703.89716,108,75.165,1175502
59.996,2019,935.32536,623.89775,154,112.36833,1017703
59.99,1909,981.72137,754.52357,183,127.59167,961092
59.99,2528,873.26451,543.1534,92,64.80333,1274551
59.99,2287,977.6248,836.22714,115,87.86667,1148968
59.99,1998,316.17023,262.03168,153,80.13167,1005761
59.99,1996,993.93546,817.53302,125,101.61167,1007795
59.99,2149,852.02207,708.01281,148,87.29167,1081431
59.99,2199,882.18376,780.10379,132,85.54667,1109856
59.99,2229,862.92123,674.12284,105,79.02667,1121047
59.99,2207,867.65828,647.08916,136,103.91667,1109938
59.993,1868,964.2219,796.06715,172,139.945,942359
59.99,2229,574.13759,434.31244,131,83.86833,1118259
59.99,2353,994.84328,857.80674,118,82.09,1188002
59.993,2312,590.88557,306.59086,160,102.245,1172972
59.99,2123,880.99588,705.14566,159,101.37333,1068806
59.993,2171,997.56209,801.61622,185,98.01167,1092071
60.005,1948,934.58638,721.45941,146,93.91167,979613
59.99,2091,930.09597,845.36907,127,74.425,1052332
59.993,1868,985.84329,827.97983,211,152.205,941837
59.993,2099,920.84163,849.02418,177,128.87,1059086
59.991,2237,806.56804,615.15988,136,102.82167,1124277
59.99,1964,732.10111,585.36398,159,119.34167,988881
59.99,2493,923.79299,770.06538,95,73.3,1256378
59.99,2093,980.60854,814.56179,133,120.39167,1055290
59.99,1958,887.43921,671.27455,144,93.74,989040
59.99,2282,999.4771,870.07201,150,123.46833,1148979
59.99,2003,803.938,743.22752,144,107.51,1003396
59.991,2305,688.26763,510.92127,175,108.64333,1156568
59.99,2230,762.57478,629.16844,135,89.12333,1123973
59.99,1965,962.74135,800.34222,186,111.29833,994164
59.99,2258,905.89853,712.24191,175,111.37,1136017
59.99,2385,981.86439,787.27458,146,106.17333,1197870
59.99,1813,835.72442,748.29735,194,121.55167,912844
59.991,2119,998.85773,796.24263,177,113.67333,1069227
59.99,1928,976.58021,893.39907,169,113.17167,972000
59.99,2227,935.07559,802.48074,135,112.6,1119443
59.991,2049,400.79816,310.69393,162,104.64833,1030179
59.99,2037,919.37357,855.91372,149,101.835,1023119
59.99,2686,436.64675,323.23825,128,65.19,1351683
59.991,2020,977.07337,822.5347,168,103.42833,1014357
59.99,2004,712.45918,589.13268,186,85.27833,1012494
59.99,1967,565.29554,463.55346,165,104.445,994349
60.018,2134,600.56401,388.64115,133,94.865,1077806
59.99,2052,995.57095,903.21826,143,134.25833,1031551
59.99,1920,930.63926,783.37095,129,96.23667,967394
59.99,2083,854.7237,767.85813,134,104.34667,1048278
59.99,1875,976.96503,893.5654,196,126.245,944297
59.991,2026,992.74175,900.08334,134,86.82,1022345
59.99,1873,884.26836,703.73733,172,121.74667,940466
59.99,2259,467.10138,384.35371,172,121.02333,1141389
59.992,2156,976.48954,867.46729,164,108.56167,1087734
59.99,1829,968.34424,842.70557,204,121.83833,922920
59.99,2262,831.82459,690.99438,107,98.60333,1143695
59.99,2124,965.74698,834.59079,152,136.57333,1066543
59.991,2362,845.10883,623.82167,135,97.10833,1189582
59.99,2134,933.77411,683.83232,179,97.54833,1072217
59.99,2060,891.7265,596.93981,146,121.01,1041300
60.018,1944,753.84572,643.02113,177,93.71667,978027
59.99,1970,921.34428,828.05505,172,115.21,991608
59.99,2193,924.95919,771.36748,151,103.635,1107780
59.99,1969,968.44382,847.57594,136,126.04333,991297
59.99,1928,899.97024,815.97452,155,108.14,970942
59.99,1930,730.44827,611.69557,146,107.27833,971015
59.99,2286,581.30129,508.80783,123,74.05833,1152939
59.991,2089,958.33527,816.41422,123,92.77167,1051202
59.99,2011,983.43501,870.05217,150,112.47167,1012884
59.99,2249,667.81656,563.63497,138,76.505,1133102
59.99,1982,953.78329,884.67197,148,83.69,996121
59.99,1955,984.56364,908.42401,184,157.52,981560
59.99,1949,944.31669,857.16785,186,88.8,979149
59.99,2032,970.61572,825.89253,131,76.84167,1025229
59.99,1930,894.64618,725.36343,162,115.33167,971750
59.99,2029,995.0492,870.65321,160,121.38667,1024669
59.994,2108,971.71741,842.4865,138,112.045,1065885
59.99,2153,894.62566,828.79847,150,130.78667,1080068
59.991,2105,359.67715,246.28926,180,81.95667,1064322
59.992,2060,774.48043,644.57099,152,127.105,1034142
59.99,1914,839.86031,738.61083,192,144.59,965480
59.99,2214,910.99713,832.1243,147,109.98167,1110876
59.99,1927,719.34054,599.92751,131,104.12667,972380
59.99,2261,878.73118,802.59076,119,102.4,1133713
59.991,2102,482.62874,424.08235,137,119.99,1062251
59.993,2129,819.98055,670.96254,140,97.88667,1072156
59.995,2190,895.05359,639.21934,143,135.04,1106162
59.99,2065,466.93071,385.44087,152,95.52333,1043563
59.99,2111,995.83175,867.59798,137,109.63,1059324
59.99,2001,644.45565,551.34268,157,118.20333,1005157
59.991,1887,936.36109,842.10614,166,128.975,946434
59.99,1966,922.13706,723.30064,137,114.76,989720
59.992,2079,991.22442,913.30917,133,112.42333,1043745
59.99,2281,977.12892,794.79948,135,87.12,1152360
59.99,1959,911.39287,764.08675,157,121.115,987949
59.99,2368,823.27517,637.79277,115,94.12667,1195088
59.99,2168,840.21609,780.56316,143,101.45333,1088840
59.99,2005,450.91821,341.64195,175,106.225,1011884
59.99,2106,997.61361,886.49575,117,102.07167,1061838
59.99,2610,995.68462,768.38179,87,79.96833,1313507
59.99,2297,991.65481,892.68942,111,93.84833,1154571
59.99,2179,861.25061,758.42944,128,84.23333,1098433
59.993,2121,610.56948,497.59906,134,84.13333,1069145
59.99,2558,989.79328,885.15047,95,67.795,1295817
59.99,1969,867.36983,751.6674,128,109.16333,987172
59.99,2052,984.82627,907.15507,122,110.30167,1037786
59.99,2203,994.93659,860.23657,145,96.35667,1110293
59.99,2236,624.27641,566.13552,119,99.06167,1124236
59.99,2396,953.24533,720.79829,157,94.67167,1202514
59.99,2131,854.5827,711.7556,166,104.30833,1069745
59.991,2008,947.84365,823.83388,117,96.08333,1011545
59.991,1907,930.40338,740.00982,162,125.32833,959005
59.99,2168,876.34468,716.84381,146,82.47667,1092131
59.99,2002,957.28936,845.85041,140,104.04667,1011532
59.991,1838,872.3863,683.02389,156,113.175,923465
59.99,2046,957.00916,833.0605,122,107.395,1027296
59.991,1898,955.41094,774.79781,169,137.78667,956013
59.99,2332,846.96209,661.04396,137,106.13333,1171942
59.991,1987,825.10705,683.23184,114,81.03333,1000501
59.99,2327,902.88058,705.82575,145,78.67667,1171139
59.99,2084,989.27997,842.05302,138,108.57833,1048970
59.991,2027,442.79604,348.62359,178,113.61167,1019474
59.994,2084,780.22418,606.81289,159,87.81167,1049020
59.99,2067,986.84287,861.96773,114,104.91,1043306
59.99,2038,987.73271,880.12727,174,91.19,1022442
59.99,2340,541.30887,430.67861,142,89.30833,1180072
59.99,2202,995.37259,862.99538,150,122.37,1107907
59.99,2113,916.79199,769.01025,131,88.35333,1065792
59.99,2350,756.03722,341.63769,130,93.74833,1182926
59.99,2313,560.32958,393.36841,150,110.60833,1166145
59.99,2064,844.51046,720.3997,161,104.21333,1040897
59.99,2180,746.3844,626.7471,139,107.75667,1100614
59.99,2037,949.16598,836.8799,146,113.8,1025093
59.99,2178,876.45403,686.45464,98,63.46,1098402
59.99,2073,919.80723,726.99074,110,88.52,1040825
59.99,2249,801.00083,662.46052,109,77.71167,1133812
59.99,1953,834.30331,717.88245,124,95.97833,982677
59.99,2123,956.04786,822.14563,156,108.525,1068482
59.99,2005,962.83007,809.00526,120,113.99833,1015001
59.992,2050,993.27342,904.1274,190,110.85333,1034668
59.991,1894,924.95715,844.44428,142,101.75667,954181
59.99,2204,714.90192,643.93143,163,136.05167,1105462
59.99,2173,413.5969,336.93383,142,84.53833,1103079
59.991,2195,651.3853,480.41663,117,108.21833,1111294
59.991,2122,482.58283,213.10453,135,116.49167,1070903
59.99,1999,898.89763,772.84474,153,110.81167,1006621
60.004,2433,823.58934,734.8646,143,116.18667,1219306
59.99,2727,964.01908,379.50796,89,47.29333,1375586
59.99,2111,811.55855,703.44848,111,99.22333,1066626
59.99,2018,671.49605,580.08846,187,126.86,1012040
59.992,1985,975.27586,756.24052,168,141.44,999867
59.99,2430,983.87746,647.93348,122,96.895,1222408
59.99,2278,765.38036,659.03129,104,70.09167,1143235
59.991,2268,970.89092,838.2966,149,113.61833,1143122
59.99,2467,999.95217,898.66632,153,123.2,1243892
60.022,2114,563.78317,313.85207,132,87.19667,1061678
59.99,2117,567.161,459.82035,185,104.31833,1069127
59.99,1978,976.3773,886.06662,150,84.98167,996566
59.99,2142,895.09986,582.78226,110,98.76167,1081503
59.99,2270,979.20966,848.95011,126,79.87833,1142168
59.991,2126,837.16477,739.74734,155,87.71333,1073761
59.99,2058,998.63236,878.86247,156,107.49,1033989
59.991,2225,867.5352,731.03994,134,93.58667,1122477
59.993,2231,956.68627,785.90521,196,136.71167,1127816
59.99,2382,835.2494,706.35422,136,90.29833,1199041
59.99,1960,932.80893,852.55411,155,89.48167,986585
59.99,2286,376.01422,311.55886,135,86.12333,1151141
59.99,2084,696.23492,583.76319,156,107.37667,1051270
59.991,2444,961.34754,894.10667,116,75.42,1230906
59.99,2041,838.92102,678.55854,158,101.13,1033158
59.991,1864,426.25768,326.01897,168,125.85833,937458
59.99,2261,209.98533,169.45653,162,112,1134138
59.99,1870,982.12703,880.03496,178,117.11833,940804
59.992,1952,850.57176,588.6713,187,139.51833,980178
59.99,2163,934.16598,782.05258,145,92.01,1083679
59.99,2329,832.92828,685.67849,158,120.81333,1172302
59.99,1922,703.1057,507.03125,204,124.28167,970617
59.991,2408,842.48941,672.23427,119,89.005,1211343
59.99,2100,787.72989,636.89169,129,91.44833,1058479
59.99,2343,981.25354,693.51647,148,111.165,1179057
59.99,2235,967.21666,884.19724,151,128.07333,1120730
59.99,2145,950.88198,818.30749,124,64.10167,1084692
59.992,1761,928.6319,836.77913,168,140.92833,886018
59.99,1949,829.04094,734.85494,142,99.56833,982899
59.99,2304,993.34852,853.149,127,76.84,1163297
59.99,1874,713.18675,557.86095,137,93.77833,948669
59.99,2200,825.13778,662.38779,118,70.55167,1110634
59.99,1839,637.2608,569.18688,176,116.63167,927515
59.99,2095,955.12723,786.27268,164,112.42167,1054663
59.99,2175,994.33219,824.52314,115,74.79167,1095754
59.99,2427,982.81323,814.1386,124,83.66833,1218328
59.99,2091,834.80434,743.62312,119,104.17833,1050751
59.991,2188,929.33627,839.75231,129,95.195,1102728
59.991,2198,541.12539,422.98257,138,92.13833,1109759
59.99,1678,923.35648,694.94149,167,79.07833,843446
59.991,1896,714.5621,651.07392,115,90.91,954371
59.99,2279,926.75534,779.20817,121,71.84,1147398
59.991,2533,907.44813,712.59603,100,63.945,1277444
59.99,2286,976.63638,850.97442,109,88.99333,1156531
59.992,2307,864.17676,691.17467,132,54.95,1159271
59.99,2015,979.75192,836.6301,155,132.88167,1014204
59.99,2356,965.92379,885.57162,137,105.53,1184555
59.99,2462,482.15739,387.49506,154,70.46,1238395
59.99,1826,902.53209,796.85533,135,96.075,920906
59.992,2191,988.15666,824.57864,144,121.455,1101766
59.99,2157,466.66194,403.75565,170,91.695,1084675
59.99,1946,954.75141,871.52589,189,108.74167,983606
59.991,2445,704.15529,608.56753,150,95.47,1232364
59.99,2203,968.24753,894.23869,179,79.075,1104027
59.99,2060,993.58957,732.85062,173,152.20333,1041079
59.991,2116,991.95517,861.23897,125,102.495,1065499
59.99,2018,986.53684,837.56319,185,136.44,1014604
59.991,1954,977.59408,784.5867,158,115.83333,982460
59.99,2221,207.34233,194.80949,168,143.68167,1116715
59.997,2262,879.65207,732.79499,153,79.19333,1139494
59.99,1945,524.96549,461.43156,189,112.89,980774
59.991,1796,875.77228,714.02311,152,139.885,903459
59.99,2037,990.87533,860.34265,156,105.42833,1026067
59.995,2245,709.56467,621.03888,138,117.61333,1129081
59.99,2025,738.46329,607.6615,143,96.59167,1018525
59.99,1788,886.20126,573.24572,90,68.35,901293
59.992,1804,960.58043,752.70976,156,118.69167,912514
59.99,2122,783.11244,648.0503,138,108.69667,1069622
59.992,2068,999.15585,932.78091,194,139.28333,1041341
59.99,1985,864.33637,678.40727,169,127.78167,1002418
59.99,1942,601.02939,505.62438,180,110.90167,977644
59.991,1993,580.03496,499.52532,179,139.87667,1008654
59.99,2110,546.61486,318.00091,147,127.825,1066480
59.99,1914,915.90758,799.60809,157,92.59333,965607
59.99,2401,876.08995,758.76136,173,86.795,1207069
59.99,2061,816.78747,685.8457,160,133.24667,1039253
59.99,2400,707.32,568.24051,119,69.05333,1208040
59.99,2075,992.60342,738.83258,144,59.11333,1047068
59.993,2285,974.32255,785.26835,139,87.13,1152436
59.99,2434,592.85346,439.62098,140,103.32333,1229217
59.99,2062,571.22186,509.07848,142,123.46667,1037411
59.99,2293,794.67671,651.79336,115,96.94,1156849
59.99,2186,649.40646,552.55491,133,90.02167,1099492
59.99,2241,733.22153,616.28462,131,87.38667,1129664
59.99,2150,676.24633,561.02318,146,117.72333,1079905
59.992,1962,957.88824,811.60483,201,122.92833,985106
59.99,1873,908.5339,769.18179,140,124.59833,942523
59.99,1959,450.61406,372.52716,137,108.31833,990370
59.99,1968,979.32079,765.01437,158,100.78167,990963
59.99,1934,922.47664,741.80873,141,89.61,972811
59.993,2526,616.6957,540.9954,101,82.20833,1272200
59.99,2016,632.10608,564.55179,174,112.03333,1018691
59.992,2204,909.22605,551.59604,174,124.03667,1113111
59.99,2533,962.2671,611.84036,120,55.26,1276027
59.99,2425,986.11292,768.78458,149,113.05167,1225661
59.99,2395,602.80006,484.11929,110,75.55,1205025
59.99,1886,943.27886,736.35519,160,108.515,950526
59.99,1871,659.15045,592.99909,173,114.12667,943746
59.99,2090,596.13482,447.03633,160,112.585,1052478
59.99,2374,844.2044,749.13478,137,120.605,1197105
59.992,2904,967.29251,825.94865,128,106.16333,1460799
59.99,1883,973.49066,834.84547,145,116.91667,949612
59.99,2136,811.22645,573.97217,131,93.28333,1077090
59.99,1977,937.29175,819.6674,164,79.46333,993205
59.99,2136,915.57667,577.29603,138,100.92667,1074115
59.99,2094,856.59725,724.25807,205,96.125,1062828
59.99,2218,926.05309,799.71135,126,111.24,1116017
59.992,1915,951.68724,801.22958,202,135.09833,967329
59.991,1914,818.63699,709.40418,165,102.81,960872
59.99,2297,816.67682,664.99324,170,83.02,1155387
59.99,2108,547.61459,403.13234,153,89.89833,1061583
59.99,1907,860.73738,685.01325,187,127.25,962616
59.991,1866,569.26938,402.75711,161,142.68167,938665
59.99,2084,988.20178,748.12303,181,74.89333,1055380
59.99,2065,473.78864,360.74734,153,126.90167,1041031
59.99,2370,550.86815,456.58609,138,102.56667,1193381
59.991,2485,992.95414,859.75015,82,63.63833,1251652
59.99,1916,721.37558,526.96092,181,122.30333,962639
59.99,2190,711.81029,549.26766,136,56.315,1099372
59.991,2185,876.53812,687.05371,121,71.12833,1098339
59.99,1975,823.40858,704.13885,123,106.86667,994170
59.99,2215,748.39093,624.47155,158,110.845,1111136
59.99,2159,994.17769,891.00083,163,109.98667,1087674
59.991,2034,837.99092,704.29831,157,117.60667,1019368
59.99,2091,997.02582,887.86134,177,110.29667,1058392
59.99,1887,882.89214,746.44438,167,113.29333,950274
59.991,2080,992.21447,894.12823,137,97.85167,1048276
59.992,2123,970.75993,858.65219,139,82.74667,1078068
59.99,2320,984.48729,923.61574,142,112.81333,1169397
59.991,2118,961.24929,709.16051,170,141.57,1066208
59.99,2302,892.45684,774.79066,122,107.37,1163429
59.99,2219,710.7544,597.25465,131,98.66167,1115949
59.99,1986,927.28772,778.28603,158,117.17,1003689
59.99,2031,835.52693,655.24595,122,95.995,1028350
59.99,1800,958.83834,679.78857,205,101.30167,908175
59.99,1858,940.12087,755.71154,175,103.68667,940713
59.99,2150,862.67151,654.82882,128,80.24667,1085587
59.99,2123,755.03385,578.88649,161,120.82167,1066877
