secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,450,1628.37656,1330.08069,125,76.72833,225260
59.999,497,1662.76372,1560.10816,130,77.06,248364
59.998,440,1624.55182,1428.20721,135,72.93333,220966
60,427,1654.76527,1549.84619,155,90.90167,213529
60.003,453,1631.83677,1561.36247,125,68.76,226932
60.003,422,1637.70539,1555.65452,159,104.36333,211070
59.996,435,1617.00418,1544.63562,114,55.62167,217829
59.995,468,1631.84228,1552.14887,106,78.33333,234036
59.996,485,1670.60148,1584.33436,135,71.02833,243046
60.003,475,1623.05376,1416.27877,135,72.98167,238425
60.006,468,1664.56147,1596.11961,114,66.00667,233796
59.992,413,1625.93173,1507.1795,144,78.17,206282
59.991,443,1655.22115,1584.22778,148,96.58167,221550
59.992,506,1652.17593,1481.41465,125,81.23333,253142
59.998,456,1685.54159,1594.13988,131,67.91667,228628
60.003,443,1628.5558,1575.73569,141,90.63667,221296
59.993,452,1649.04084,1589.2018,134,78.105,226415
59.994,482,1640.27837,1529.30307,141,78.15333,239974
60.001,494,1685.43269,1539.05688,128,61.28167,246722
59.997,465,1640.68006,1560.51559,128,70.89,231962
60.001,431,1616.34383,1447.74401,129,89.20833,216270
59.997,447,1634.70273,1489.54309,129,100.3,223023
60.012,444,1620.90736,1549.03752,137,68.395,221693
59.992,440,1633.60178,1352.41227,125,96.99667,219428
60.002,463,1689.35104,1542.8178,135,57.86167,232209
59.99,446,1632.80296,1481.04283,130,102.72,222995
59.999,491,1609.27551,1542.59581,108,66.83333,244367
60.003,485,1656.81155,1564.40737,117,72.36,242038
60.001,414,1625.2339,1490.69166,123,70.85,207954
59.99,471,1624.2125,1523.51419,124,72.63667,236214
60.001,471,1643.77599,1559.05396,120,67.90667,235990
60.017,504,1643.49898,1576.92449,114,63.16833,252255
60.004,457,1643.48702,1579.83789,136,55.575,228631
59.99,481,1658.05016,1555.33638,96,58.64833,241503
59.99,481,1638.15819,1526.89506,111,72.24833,239356
59.99,479,1638.71851,1519.51088,88,50.48667,239878
59.999,441,1615.30608,1455.222,145,79.88833,220067
59.992,472,1659.45704,1429.30227,143,99.67833,235542
59.995,483,1641.77527,1545.6822,113,61.63,242055
59.99,516,1665.94813,1545.8961,121,82.80833,257963
59.996,449,1672.58921,1491.72706,127,81.85167,225110
59.993,496,1628.56484,1564.4499,106,67.91667,247999
60.014,444,1611.82117,1560.76617,126,64.11,222187
59.998,449,1638.75017,1568.51951,134,65.64833,223929
60.017,440,1658.49079,1615.95873,146,103.71667,219524
59.997,501,1651.63646,1599.67554,93,52.75833,250008
59.993,443,1623.24617,1565.52,135,106.39667,221582
59.996,473,1657.53913,1509.11831,160,81.53333,236912
59.998,444,1619.49553,1407.50274,125,84.85667,222554
59.992,492,1648.40327,1527.12301,101,66.63667,244695
59.991,457,1627.46674,1523.57275,130,65.63833,227593
60.002,443,1638.90475,1421.51405,138,97.65333,221183
59.992,414,1613.73636,1529.05436,147,79.38167,206586
60.001,452,1620.55509,1506.43508,148,91.83,226292
59.996,475,1623.10866,1523.89895,102,53.15667,237077
59.992,453,1624.27839,1475.4378,126,85.13333,225830
59.992,450,1643.05789,1495.82792,130,74.19833,225210
60.017,450,1643.36447,1567.26903,124,74.31833,225777
60.003,485,1653.9564,1434.60188,114,82.05333,243359
59.998,459,1647.27328,1585.48227,146,86.55667,230051
59.99,468,1681.75375,1586.75702,112,56.40167,234018
59.993,461,1627.49292,1426.05071,113,72.32333,231465
60.004,488,1651.89418,1527.89464,122,67.645,244006
59.994,455,1649.61067,1364.16052,142,100.07667,227412
59.996,457,1632.84872,1528.94967,110,56.51,228893
59.993,479,1681.0106,1323.92491,141,97.55833,240172
60.004,449,1647.92432,1438.24246,146,92.63833,224525
60.005,506,1647.64094,1579.04209,108,40.02333,254025
59.996,497,1700.61214,1550.28143,119,87.44333,248178
60.001,459,1673.48303,1597.64763,114,52.97667,230390
60.004,438,1630.54532,1562.10683,139,63.61333,219342
59.99,455,1628.40567,1493.19362,124,76.635,227760
59.993,426,1678.76531,1590.7351,137,107.83833,213281
60.002,455,1624.66275,1379.23332,130,95.29667,227653
59.999,508,1650.74043,1592.90128,110,66.11333,253622
60.003,489,1648.32567,1311.28037,154,118.86333,245118
59.998,524,1713.6493,1642.39018,118,71.23667,262376
59.993,442,1631.40349,1448.44172,118,39.36167,221464
60.001,456,1657.69057,1546.74132,129,73.85167,227413
59.991,466,1620.37005,1425.79536,148,73.725,232274
59.995,420,1621.53566,1524.28274,156,60.22167,210373
59.996,445,1615.91309,1486.20519,147,76.57833,222322
59.998,456,1626.44002,1522.23498,121,77.60333,227684
59.994,498,1627.00216,1403.5238,127,75.16667,249354
59.997,478,1649.28054,1484.10519,142,66.335,238604
60.004,493,1685.30839,1538.0512,88,35.00167,247207
59.999,492,1655.89863,1559.73754,135,61.16833,246531
59.995,450,1666.40925,1582.05898,127,74.18,225206
60.001,426,1635.59505,1557.41752,165,81.22667,212524
60.004,455,1666.3005,1549.60142,128,65.06,227555
60.015,478,1668.82057,1578.52296,107,57.08167,239853
60,472,1617.36539,1564.61126,132,82.31667,236139
59.993,490,1648.31125,1541.22378,129,92.61,244323
60.004,494,1652.51158,1534.92023,117,65.84667,246815
59.994,456,1624.83167,1512.28461,129,78.49,228628
59.992,449,1610.988,1549.82103,130,78.145,224807
60.004,494,1651.7175,1513.49842,138,100.63333,246652
59.993,470,1671.17913,1473.27194,136,94.85833,234455
59.994,472,1621.59349,1493.61959,122,87.78667,235899
60.008,477,1617.69001,1496.09984,116,85.58333,238709
60.006,466,1678.49143,1502.83023,138,82.345,233524
59.991,456,1678.2645,1416.03391,128,74.41,228340
60.004,490,1658.79966,1538.54051,111,58.84,245477
59.992,431,1647.73416,1447.26963,138,94.45667,215798
59.999,482,1636.43801,1536.04489,120,67.70333,241064
60.003,471,1601.03313,1508.8019,122,52.2,235192
59.999,495,1631.84006,1471.56075,118,78.31833,246857
60.003,392,1606.36291,1475.07094,124,55.76167,196417
59.994,473,1615.29583,1503.21346,136,67.60167,237180
60.009,485,1638.81087,1554.36086,137,63.59833,242398
60.01,474,1671.77423,1623.13451,128,88.55,236278
59.993,472,1643.21158,1539.73703,112,66.63333,236214
60.001,415,1649.98101,1571.81389,133,52.55833,207122
60.011,478,1641.83867,1530.0205,99,64.355,239726
59.997,492,1618.69013,1518.3236,153,76.915,247120
59.99,479,1608.01383,1530.8778,94,80.025,239021
59.997,469,1635.99462,1538.40203,144,99.82,234115
59.999,463,1640.2425,1592.28368,125,74.71667,231198
59.998,494,1652.5557,1575.74581,142,63.04667,246556
59.996,441,1649.32473,1551.11382,146,70.66833,220809
60.003,437,1637.67973,1580.13744,135,103.57333,219027
60,467,1662.09236,1525.44965,109,55.405,233685
59.995,426,1661.71414,1562.2656,130,116.25667,213030
59.999,496,1627.05393,1566.62975,96,52.28833,248043
59.993,456,1633.45058,1505.76127,127,71.68333,228695
59.995,441,1648.17457,1579.14353,121,57.63333,219753
60.005,474,1626.57925,1557.00721,99,66.67833,236862
60.004,458,1640.32727,1483.5407,113,75.84,229994
59.994,490,1705.76149,1354.12324,134,94.935,245951
59.998,448,1614.77418,1487.51665,114,72.81833,223282
59.998,507,1636.996,1527.82225,120,82.5,253126
59.996,498,1667.03206,1601.13793,116,49.57667,248210
59.999,424,1679.27526,1548.57404,126,70.25,211864
60.001,462,1647.38109,1568.39119,118,89.34,230947
60.007,455,1647.12042,1557.50292,152,94.53333,227461
59.998,434,1664.06122,1597.01312,120,89.44,216549
59.995,466,1643.00638,1561.60975,143,79.74,233312
59.996,522,1645.35571,1579.1452,103,72.63,260655
59.995,449,1659.71321,1576.65776,143,78.99833,224848
60.003,459,1670.17851,1555.18859,123,87.265,229504
60,440,1632.15757,1442.59456,143,107.78167,219854
59.994,433,1673.00117,1538.22979,119,58.76167,216697
60.012,459,1718.30518,1481.60193,127,70.065,230046
59.992,450,1630.13991,1419.7738,126,65.59333,224198
59.998,428,1646.88895,1579.78948,132,68.05667,213840
60.004,459,1660.27806,1508.7477,124,62.30667,229092
60.002,470,1683.79262,1546.71731,112,84.645,235688
59.997,465,1638.44158,1382.89667,143,120.50167,232243
60,469,1651.09172,1584.27411,123,69.81167,233510
59.993,502,1696.50971,1583.55678,127,65.855,250209
59.993,472,1669.42701,1475.81693,124,93.56167,236531
59.995,441,1669.52678,1432.08456,157,86.815,220822
59.997,488,1627.51775,1536.27646,140,92.22333,243906
59.993,466,1635.58502,1569.15848,118,58.24167,232891
59.994,455,1685.0065,1563.65826,112,68.09833,228079
60.003,407,1639.38057,1559.8516,145,74.66667,203243
60.004,498,1662.18884,1532.90322,107,59.945,248676
59.992,447,1643.19122,1392.24327,154,104.175,223928
59.993,484,1624.04745,1477.09143,136,85.01333,241793
59.99,433,1611.5479,1535.53898,149,69.98667,216112
59.991,490,1620.86496,1396.03738,161,105.69667,244754
59.99,438,1599.99739,1267.19212,139,118.025,219021
60.005,468,1648.66555,1533.36356,127,73.58,234410
59.992,456,1638.83152,1553.26834,129,77.705,227869
59.997,475,1636.98685,1420.17044,109,74.95667,237001
59.991,487,1644.29328,1576.54752,104,57.10833,243088
59.99,455,1643.54161,1532.89541,153,79.62,227886
59.996,441,1648.70847,1587.51696,115,59.425,220561
59.998,393,1612.43537,1526.12402,167,93.68333,197427
59.998,470,1648.34101,1573.2018,104,74.44333,235644
60.003,449,1640.54987,1357.56329,123,96.70167,224601
60.004,463,1640.678,1518.35789,109,76.355,230567
59.992,470,1663.46585,1614.47883,104,81.59167,235287
60.004,486,1671.32899,1578.51747,110,54.74333,243072
60.007,461,1634.88146,1471.95927,141,72.51667,230916
60.007,433,1634.16084,1421.12623,125,86.54667,216394
59.99,462,1654.30082,1404.816,129,80.3,229976
60.003,446,1642.2397,1558.28111,117,70.61833,223176
59.994,515,1665.83442,1516.35822,90,59.26667,257628
59.99,463,1691.02608,1576.14961,105,56.305,231456
60.003,508,1633.62648,1480.21937,147,85.57167,253744
59.99,536,1626.22024,1525.76168,107,72.10333,268453
60,469,1639.42269,1432.82886,126,55.12667,233897
59.99,411,1640.15377,1569.68713,127,90.42,205237
59.992,434,1637.71868,1548.02199,132,60.205,217760
59.99,503,1630.20439,1568.21122,106,72.065,251327
59.995,492,1648.19426,1572.14749,126,51.31,247336
59.99,465,1656.07109,1534.58032,113,81.92333,231870
60.004,495,1654.71411,1520.68282,115,63.15333,247609
59.998,553,1703.25768,1540.15257,109,67.04333,275698
59.998,447,1713.91494,1638.01636,121,82.54833,223758
60.001,463,1660.48098,1424.83853,125,82.745,232310
59.994,470,1680.79408,1489.08538,130,82.15,235651
60.001,468,1647.14141,1456.94976,131,103.93667,234092
59.991,483,1639.84754,1501.74478,146,62.34833,242024
59.998,487,1647.73188,1567.47233,117,52.94667,243709
60,473,1641.64713,1525.38501,145,90.56333,236238
60.003,473,1638.20856,1586.3068,125,87.13,235361
59.995,461,1661.512,1559.46557,124,54.12167,230109
59.993,456,1657.50396,1500.73382,134,87.645,229005
59.998,441,1686.46023,1597.87327,137,94.70167,221011
59.99,432,1636.72912,1566.27878,125,54.7,216430
59.996,469,1653.90014,1406.08951,136,89.44833,234650
59.998,497,1644.70791,1448.23869,124,78.69,248246
59.998,429,1642.08455,1574.07174,129,60.045,214086
59.995,446,1667.78937,1586.47114,142,61.515,222311
60.008,531,1634.10591,1513.92077,105,56.03,265563
59.995,500,1712.93691,1579.72189,112,64.58667,249466
59.994,473,1626.36839,1426.96614,124,79.95833,235915
60.001,436,1636.83067,1445.12848,148,96.26833,217718
59.993,447,1640.50672,1588.21941,122,57.91333,224193
60.016,452,1634.72368,1363.78532,128,101.71,225884
59.994,419,1632.03447,1532.8587,144,90.69667,209209
59.999,419,1633.01255,1533.61327,117,81.4,209790
60.007,478,1631.88919,1543.9909,111,65.045,238897
59.996,535,1664.21635,1524.63098,120,74.96667,268135
59.998,477,1691.69567,1484.41958,152,89.40333,238655
60.002,458,1649.61624,1551.30719,140,92.11167,228265
59.997,478,1630.48754,1504.26484,102,72.51167,239746
60.004,471,1610.6202,1559.20526,115,67.53333,235022
59.99,512,1664.56551,1561.70159,104,86.04,255226
60.004,474,1680.60634,1557.59337,112,75.35167,237128
60.005,408,1618.9372,1516.56995,122,67.1,203944
59.99,493,1641.27488,1568.38655,118,48.235,246231
59.994,449,1659.58578,1452.53637,131,91.95333,224444
60.003,451,1640.26588,1505.74162,100,62.835,225548
59.996,498,1653.27249,1580.42751,118,81.27833,249613
59.996,470,1626.97722,1404.49634,119,71.32167,234239
59.998,452,1628.72909,1549.74341,93,74.65333,226004
60.004,470,1663.10538,1400.51165,129,90.66167,235277
60.003,469,1659.10929,1500.96879,144,84.55,234697
59.998,495,1633.16601,1581.06557,101,72.02667,247877
60.002,453,1667.73011,1482.92093,138,97.81667,227319
59.999,463,1647.82365,1522.0689,107,68.99833,231823
59.994,455,1625.50144,1562.97467,145,91.18167,227242
59.995,457,1674.63774,1493.2642,115,59.56,229289
60,422,1626.77417,1474.26855,144,97.48,211688
59.991,471,1672.06607,1593.65801,112,78.70833,235210
59.998,450,1646.77331,1433.28766,123,67.34833,226008
59.996,443,1647.69065,1518.15786,138,57.26167,221265
60,473,1660.75,1521.8893,116,71.945,236102
59.995,443,1658.17763,1594.69399,127,73.96667,221234
60.011,512,1636.59807,1538.06192,125,79.64667,256451
59.99,423,1635.58993,1538.91282,133,98.23,211828
60.011,446,1637.56445,1544.64746,126,58.82,222805
59.995,458,1625.26359,1529.39053,155,61.21667,229222
59.992,490,1649.83175,1513.40634,134,75.11,245006
60.004,466,1665.56198,1574.96904,127,76.56833,232510
60.001,454,1629.42258,1465.5836,146,63.92333,225944
60.005,412,1647.70984,1367.82965,136,95.99833,206078
60.002,447,1643.17215,1506.05018,130,104.57167,223578
59.993,474,1704.12093,1649.44661,101,67.37667,237421
59.997,439,1663.36403,1414.65673,141,93.54667,219336
59.996,465,1658.11931,1572.03292,95,51.64167,232079
60.003,510,1692.76318,1611.46224,98,60.87833,254472
60.004,439,1621.97761,1516.90271,108,65.15667,219448
59.992,431,1634.28319,1484.59033,130,75.295,215466
59.993,391,1609.88183,1328.81402,184,139.24833,195163
60.004,430,1640.46838,1589.72265,122,90.385,215636
60.004,491,1655.42797,1552.80943,111,74.23833,245284
59.998,430,1664.86184,1489.26629,154,92.11167,215273
60,428,1644.87743,1576.42371,111,40.065,214249
59.992,467,1645.28899,1455.69058,117,65.395,234022
59.992,459,1661.34,1441.43568,124,65.245,230335
59.99,419,1609.07354,1278.74993,130,81.00333,210009
59.99,482,1680.98061,1507.49037,121,82.04167,240696
60.006,488,1637.24317,1582.65849,137,96.02333,243982
59.998,463,1647.66245,1495.75449,149,86.44333,231689
60.012,451,1645.3766,1376.65918,168,115.22167,225779
59.996,454,1644.62138,1564.62124,138,72.22833,226495
59.99,461,1626.79378,1545.07233,112,80.51167,230204
60.003,492,1644.33297,1546.81924,124,63.81167,245726
59.99,503,1652.6286,1414.6386,119,79.09833,251284
59.999,476,1639.75683,1562.85216,124,68.39833,237061
59.998,443,1655.48217,1581.32668,126,54.3,222275
59.992,464,1649.03125,1589.1603,113,69.90167,233051
60,509,1657.90373,1463.27909,119,93.33833,254475
60.01,488,1648.54731,1486.52972,131,94.51833,243567
59.996,418,1620.43919,1574.88906,126,83.85667,208742
59.999,451,1653.09213,1443.7742,148,70.15167,224816
60.002,500,1627.4536,1505.42334,115,69.82,250474
60.004,470,1654.88481,1601.36389,129,65.47833,235253
59.993,503,1655.41757,1513.04609,113,69.40833,251822
59.99,471,1671.65973,1576.34006,128,74.87667,235576
59.992,461,1649.87357,1574.61092,111,76.66333,230861
59.992,448,1654.32881,1551.19403,149,106.29667,224495
60.001,429,1614.75296,1436.10426,144,76.065,214008
59.99,497,1655.0298,1561.82499,120,66.165,248014
59.991,504,1646.09258,1524.06715,88,37.34333,251771
59.996,429,1622.62005,1439.49258,133,71.505,214239
59.992,456,1632.87143,1492.87555,153,84.41,228178
59.996,402,1620.87408,1453.34732,155,108.62167,201780
59.998,484,1625.59406,1484.91744,106,70.13,242063
60,436,1631.81153,1381.37176,137,79.305,218220
60.003,489,1651.93088,1507.74058,116,61.915,244329
59.999,498,1664.09708,1579.01078,105,51.71167,249012
60,457,1643.4409,1517.17912,114,87.62667,229005
59.991,486,1686.90278,1563.6437,116,60.50167,242707
60.001,434,1640.03864,1553.21538,124,66.30667,217426
60,424,1635.98237,1493.034,157,122.45833,211686
59.991,473,1659.8665,1535.73964,105,72.94667,236582
59.997,477,1639.31628,1526.34163,117,52.70333,239467
60.001,431,1641.43281,1571.56708,137,61.84167,214781
59.995,464,1620.44961,1535.13707,121,82.07,231763
59.999,433,1624.74815,1571.97219,125,63.52167,216937
59.994,459,1649.84825,1392.64793,133,89.21167,229976
59.999,475,1658.87578,1459.41924,121,68.76333,237168
60,450,1642.12273,1525.51116,134,113.13833,224784
60.001,477,1636.47701,1505.61758,105,90.13,238624
59.99,422,1662.78372,1421.85651,141,112.22833,211787
59.997,484,1636.09348,1548.61047,133,64.09333,241693
60.002,444,1678.21203,1554.34555,109,69.615,223229
60.001,464,1627.38248,1557.71256,113,77.875,232362
59.993,478,1672.00245,1613.91639,102,46.96333,238971
59.993,453,1651.13108,1472.39093,159,104.19167,226456
60.011,461,1671.03824,1569.59366,128,56.89667,230078
59.991,494,1616.93312,1432.24774,134,65.275,247091
60,499,1640.5896,1574.87788,100,61.82167,249652
59.991,462,1653.90638,1567.42512,133,83.10667,230897
59.991,425,1622.18686,1500.94988,137,60.705,212813
59.99,460,1632.95171,1529.02607,152,116.74667,229653
59.994,452,1615.84648,1278.19028,125,91.845,225677
60.003,470,1657.59028,1515.99346,120,88.68833,235678
60,477,1658.08001,1608.53508,128,99.22,238351
60.007,427,1627.22847,1563.24688,145,96.215,213904
60.002,445,1636.38463,1429.55994,113,76.03667,222596
60.004,478,1616.72458,1387.17278,114,88.14333,239478
60.004,468,1621.61686,1487.90902,102,52.645,234025
59.99,450,1642.44462,1477.45797,149,87.90333,225220
59.995,452,1656.04932,1568.47212,119,56.83667,226443
59.998,473,1654.91218,1486.5512,123,63.05,236822
60.004,478,1640.67059,1581.59184,108,77.92,238722
59.998,429,1641.25989,1575.32345,136,108.185,214713
60.012,496,1687.93019,1558.52212,156,90.76333,247344
59.999,437,1623.73878,1540.36314,139,58.95667,219039
59.994,446,1635.72989,1537.43716,122,69.01667,223287
59.99,467,1628.68144,1508.01433,136,74.21,233137
60.004,489,1667.43997,1492.93429,137,87.14,244481
60.003,473,1665.11012,1553.04406,120,69.56667,236891
59.998,495,1641.50628,1527.12833,138,107.94167,247426
59.993,466,1642.36981,1476.41758,95,55.80167,232428
59.993,484,1645.6947,1504.9853,125,70.03833,240700
59.99,455,1633.59582,1522.67716,119,87.53667,227615
59.992,461,1655.85502,1557.81298,109,72.655,230834
59.994,445,1626.8933,1535.66084,126,78.31667,222358
60,470,1674.09872,1537.81609,109,58.47833,234935
59.999,444,1622.298,1517.35164,132,89.23833,221855
60.004,482,1654.65934,1548.46054,128,49.25833,242004
59.992,448,1620.1682,1521.0075,152,90.66167,224373
60.001,490,1655.00273,1479.63808,122,80.63167,245266
59.992,497,1651.56995,1455.54185,113,73.28667,248529
59.993,471,1660.60993,1509.57674,102,66.68,235538
60.002,487,1637.10666,1408.51183,144,113.78833,244071
59.998,489,1652.82121,1532.82749,108,66.70167,244025
60.001,479,1662.48574,1536.53789,144,84.235,238871
59.998,519,1642.93955,1518.39167,100,32.40167,259641
60.002,451,1639.73393,1514.89596,146,84.51333,225132
59.993,451,1606.90753,1419.71559,122,78.49667,225390
59.995,525,1637.87014,1454.55238,123,36.235,263324
60.002,477,1630.83513,1486.62495,121,53.09333,238799
59.99,461,1657.45855,1501.03461,123,86.13833,229669
59.991,473,1672.46287,1312.88232,116,94.92667,235987
60,482,1663.12324,1558.82729,119,74.44,241234
60,486,1645.0105,1574.12647,112,87.13333,243804
59.996,439,1639.96197,1560.43314,137,53.38,219032
59.99,484,1668.19041,1540.17452,94,68.75667,242368
59.996,449,1599.96941,1409.72082,112,70.57833,224020
59.993,464,1654.99125,1465.26378,141,76.26667,232003
59.991,419,1635.47771,1573.08706,144,83.655,210052
59.99,439,1620.85727,1451.69333,106,82.67167,219873
59.997,454,1617.129,1397.97445,154,101.09167,226966
59.998,461,1650.46056,1565.14209,119,81.565,230326
59.998,446,1631.58154,1480.12332,98,69.89167,223151
59.997,460,1653.88778,1525.83216,126,61.84167,230710
60.007,491,1623.23373,1509.64398,172,56.855,244403
60.002,418,1615.93856,1513.20915,153,104.975,209120
60,436,1668.37809,1533.19897,122,74.18,217706
60.001,488,1624.0777,1547.93309,101,48.915,243962
59.996,477,1659.08039,1537.44989,123,48.11833,238779
59.992,553,1668.21425,1535.80623,130,36.465,275778
59.99,445,1635.96672,1360.71205,142,76.27,222635
60.018,421,1640.41277,1565.95615,133,87.05667,210442
59.99,422,1640.93419,1591.7924,118,86.43833,211704
60.006,443,1622.24384,1477.56651,126,62.36,221078
60.003,459,1622.3929,1538.16991,142,62.265,229396
60.002,438,1639.12734,1504.26936,101,63.685,219272
60.002,456,1636.8594,1506.49637,140,83.38833,227501
59.993,494,1644.18779,1549.57362,124,67.43333,246692
59.996,455,1629.97343,1542.663,111,71.46167,226746
60.004,434,1626.65626,1468.17279,124,90.25,217822
60.001,539,1672.62389,1553.58775,93,51.59167,269465
59.994,424,1620.27934,1569.08897,143,78.87,212127
59.992,504,1651.49199,1511.53985,127,63.57667,251852
60,494,1627.49075,1558.28995,79,58.175,246795
60.004,442,1628.88895,1339.78806,172,115.56167,221006
59.995,480,1665.53504,1573.42078,99,73.33,239993
60.03,481,1647.82638,1570.8003,122,73.83,239997
60.004,454,1662.07776,1570.0082,133,73.965,227720
59.996,473,1626.68226,1525.21197,140,70.55333,236093
59.996,512,1646.77912,1548.92424,100,42.81333,256273
59.994,450,1634.39148,1396.93434,106,84.54,224991
59.995,450,1660.04835,1534.93675,124,87.51667,225341
60.002,482,1634.7662,1497.41173,118,75.20167,241089
60.004,466,1703.42446,1615.80397,121,78.84333,233614
59.996,474,1645.80353,1503.96077,113,55.36333,237521
59.992,471,1636.3845,1477.92454,139,71.635,235345
60.006,473,1652.78347,1528.05357,120,60.13667,236399
60.016,445,1628.01615,1509.2179,126,56.09333,222535
60.006,412,1669.57464,1303.95667,153,131.75833,205987
59.995,459,1644.51304,1563.7388,129,86.455,229244
60.002,477,1639.20466,1564.88991,118,89.33167,238145
59.996,431,1645.1874,1560.53185,119,72.14,216597
59.992,458,1633.4984,1488.30675,162,69.42,228311
60.001,460,1628.40897,1396.86442,124,87.96333,229730
59.997,472,1659.00386,1511.29345,126,75.63667,235999
59.992,453,1680.10148,1545.55153,170,90.61,226396
59.994,447,1627.60775,1575.72555,122,61.80167,223875
59.998,465,1650.73322,1489.24057,109,80.03167,232382
59.994,475,1632.7968,1441.86236,104,53.905,238460
59.993,473,1663.65301,1493.68981,114,70.02167,236507
59.993,469,1649.1164,1469.69096,111,53.82,234893
59.991,471,1636.00107,1552.96515,138,63.375,234931
60.003,438,1635.66874,1540.40454,102,74.39167,219308
60.001,432,1637.13221,1416.78168,142,93.66333,216752
60.003,442,1653.79748,1403.63332,136,90.39667,221278
60.002,467,1641.67256,1483.83728,123,102.94833,233245
59.996,442,1646.02503,1434.04286,147,86.57167,221227
60.012,478,1647.53053,1510.16459,121,80.47333,239299
60.01,461,1630.6192,1447.9292,114,80.665,231382
59.994,431,1623.88365,1398.84548,130,90.48,214974
59.995,443,1655.78079,1509.77856,128,85.89,221686
60,440,1630.06654,1580.35548,130,73.59833,220593
60.017,447,1660.81475,1506.54645,141,47.81,223854
59.995,487,1613.46144,1520.01479,108,59.235,243738
60.002,470,1628.95989,1560.51408,115,66.38333,235191
60.003,442,1623.25276,1523.25212,137,76.66333,220460
59.992,462,1647.73875,1559.72096,128,64.415,230718
59.997,456,1663.84929,1496.23146,127,85.65667,229060
60.001,470,1620.63343,1542.72,125,86.98167,234496
59.998,475,1619.78312,1468.66684,130,80.45167,238078
60.002,463,1627.03736,1582.93277,152,118.33,231252
59.996,451,1646.77179,1380.99118,119,88.30667,225996
60.004,478,1652.56901,1518.24136,130,67.36833,239681
59.991,471,1630.90293,1567.46145,78,38.45333,235618
59.992,454,1631.44163,1451.10506,146,98.125,226776
60,426,1678.3783,1450.23305,140,98.07333,213503
60.001,472,1663.41107,1531.59261,128,51.96667,235257
60,505,1685.52101,1505.22309,149,84.10833,251507
60,469,1651.6045,1548.66313,115,50.14,234367
59.996,407,1640.74851,1337.22746,179,113.41833,203598
60.01,491,1666.95093,1568.36313,140,52.14,245620
59.999,456,1678.78796,1574.99776,122,69.63833,228906
59.993,463,1687.65709,1599.10964,115,64.61833,231257
60.001,459,1660.87153,1532.62941,135,42.75667,229936
59.993,465,1631.93434,1437.56671,166,103.33833,233846
60.002,458,1686.90418,1543.85707,111,75.21167,230614
59.999,429,1648.74904,1502.37061,121,84.405,214487
59.998,507,1645.98137,1552.41316,127,78.6,252897
59.992,440,1621.74304,1555.52529,129,83.89167,219762
60.001,485,1668.9206,1512.91162,127,69.84333,243568
59.999,498,1691.60874,1591.14829,108,69.61,249047
59.999,521,1669.71407,1589.59135,98,54.84667,259855
59.99,449,1617.42953,1577.87309,120,65.22167,224516
60,463,1664.27264,1468.8919,112,56.87833,231592
60.004,390,1629.60963,1573.22757,153,69.71833,194072
59.995,428,1626.78323,1398.47969,151,93.05167,213737
59.99,440,1635.83709,1550.84785,128,105.665,219532
60.02,453,1599.99261,1354.78649,118,72.45833,225933
60.004,520,1603.89154,1491.19022,117,58.98333,259638
59.996,452,1655.63698,1520.99593,128,67.2,226044
60,461,1660.5842,1519.54301,109,85.15833,231366
59.995,529,1685.35553,1451.38546,125,47.89333,264845
60,491,1677.1626,1566.58051,110,79.47833,245178
59.99,462,1635.85033,1375.18923,149,94.59833,230775
59.995,446,1637.08097,1515.51716,107,87.515,222628
60.004,452,1640.94439,1591.43253,137,94.065,226276
60.002,481,1644.84282,1587.20663,85,54.34333,240777
59.996,425,1631.43928,1456.04658,149,94.01833,213105
59.999,488,1648.33717,1575.21806,143,57.99,244090
60.003,525,1647.09799,1552.73226,91,61.375,262565
60.015,507,1651.60687,1569.24812,119,79.90167,253358
60.003,443,1631.59048,1357.17045,152,115.235,221156
59.993,450,1650.00841,1485.95759,120,77.025,225122
60.003,453,1676.3737,1572.367,112,75.50833,226481
59.991,497,1648.25086,1319.7095,120,103.56167,248302
59.998,438,1624.94399,1468.30112,149,82.99,218975
59.99,520,1661.04812,1618.31116,108,53.965,260170
60.006,417,1627.40793,1437.45847,146,76.395,208502
60.011,472,1646.6835,1561.08044,132,60.96667,235874
60.003,485,1641.16992,1520.96084,115,58.995,242397
60.003,421,1622.1257,1479.91012,146,85.765,210180
59.991,462,1611.46196,1415.12604,133,70.805,230540
60,488,1660.69318,1575.85798,138,61.18167,243690
60.003,480,1645.73367,1449.14835,133,59.455,239706
59.999,453,1630.99868,1567.11122,131,85.18167,226661
60.009,451,1636.41005,1560.40025,115,80.79667,225258
60.002,440,1636.45654,1546.65666,136,96.31667,220175
59.99,416,1649.01898,1536.75926,156,88.35667,208715
59.998,441,1679.5144,1577.19523,122,75.41,220695
59.996,489,1641.5387,1531.79398,110,84.32,244027
60.001,495,1626.39557,1500.54816,123,70.075,246468
59.996,445,1657.58091,1618.44889,109,68.20333,222677
59.998,448,1631.04565,1404.74495,117,59.72167,223482
60.002,425,1611.84053,1433.87519,126,79.66333,212030
60.013,414,1639.20907,1551.8171,139,87.29333,207466
60,468,1660.05809,1483.63987,121,86.85167,234907
59.999,475,1676.61042,1592.37148,103,68.17,237915
