secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,516,1640.83062,1354.45502,152,102.84333,258195
59.992,464,1630.13147,1394.47014,144,85.865,231716
60.014,453,1622.37379,1348.11108,158,109.32,226370
59.99,454,1624.83119,1409.5559,125,70.60333,226832
59.99,502,1677.121,1486.56099,129,96.60333,250967
59.99,548,1650.76768,1530.54973,108,58.99333,273098
59.99,511,1622.28044,1499.23205,134,66.27333,254942
59.99,472,1599.99679,1256.59728,139,110.57,235640
59.99,493,1657.75004,1605.91298,143,80.5,246565
59.99,512,1645.06101,1598.58244,131,55.61167,255430
59.99,416,1608.81344,1568.84496,153,73.14,207677
59.99,501,1618.4917,1595.65169,150,70.84333,250067
59.99,525,1646.79468,1562.7366,108,70.44333,261781
59.99,445,1634.02352,1325.03781,123,33.715,221828
59.99,485,1610.0621,1408.24747,128,74.68333,242011
59.99,491,1646.97344,1572.08027,123,73.52167,245224
59.99,529,1628.14777,1564.44433,118,76.33333,264267
60.001,528,1685.55064,1505.59217,128,69.71,264232
59.99,502,1632.59261,1535.56667,121,53.20167,250630
59.99,531,1605.90338,1361.03713,163,71.185,265725
59.99,530,1624.12381,1573.0004,123,81.15833,264785
59.99,480,1664.9533,1501.60304,160,125.47667,240266
60.005,466,1628.32975,1519.06367,126,70.10333,232338
60.014,474,1659.80644,1529.02992,126,73.81167,237184
60.003,514,1648.28235,1331.08775,124,96.76333,256770
59.99,498,1612.90158,1420.1103,127,58.02833,248552
60.015,498,1631.40812,1511.57353,113,55.24833,249371
59.992,447,1630.15116,1584.5548,143,80.84167,223560
59.99,492,1658.68109,1376.71148,129,88.68333,245723
59.99,512,1621.29759,1446.17353,110,77.41667,256229
59.991,493,1615.68385,1482.16764,154,98.26833,246376
60.012,483,1599.98924,1313.13764,146,86.06833,240621
60.011,449,1619.88174,1542.81812,122,72.44,224876
59.99,484,1630.78138,1317.40551,123,108.625,241944
59.99,478,1647.35654,1570.73197,135,69.30667,238203
59.99,538,1655.10915,1479.88803,123,68.06667,268715
59.99,462,1629.35008,1348.93108,138,98.49833,231496
59.99,455,1628.69141,1482.5639,143,90.405,228030
59.99,504,1666.25622,1461.61458,103,44.5,252107
59.99,458,1618.16327,1378.82218,150,91.27667,229921
60.004,519,1644.51785,1424.0287,100,49.42667,259073
59.99,466,1615.84555,1408.36469,141,74.22833,232899
59.99,507,1624.07488,1408.6333,113,66.10333,254123
59.99,474,1618.92438,1511.80734,107,66.69833,236242
59.99,459,1612.75636,1557.35512,128,74.65167,229355
59.99,517,1627.02092,1496.9786,115,65.04333,259001
59.99,525,1599.98857,1358.46849,137,50.18667,261840
59.99,499,1644.8883,1577.50064,98,66.99333,250189
59.99,546,1645.63325,1494.52248,139,78.46333,272965
59.99,461,1633.9475,1507.91058,129,80.00667,230085
59.99,477,1612.92995,1392.56931,133,83.13,238272
59.99,530,1599.9957,1313.51877,112,60.11667,265018
59.99,471,1651.46343,1492.20696,121,83.68833,235506
59.99,505,1623.15017,1502.21082,138,52.47333,253118
59.99,491,1599.99717,1384.25996,107,72.84,245147
59.99,484,1620.22057,1343.35644,155,110.81167,241863
59.99,523,1642.47177,1554.45348,138,83.79167,260532
59.99,485,1638.38938,1512.98579,148,80.62167,243066
59.99,472,1611.77631,1481.66993,130,66.93667,236686
59.99,503,1620.37347,1494.3327,130,71.40833,252122
59.99,485,1661.91807,1520.61735,121,46.695,242396
59.99,465,1618.98198,1543.22473,121,80.29833,232501
59.99,469,1621.89267,1415.76753,139,88.18833,234623
59.99,450,1648.31915,1382.66298,120,80.50667,224654
60.005,437,1624.03435,1417.56166,132,87.97833,218695
59.99,472,1599.98877,1401.36079,112,88.67667,236130
59.99,521,1632.44374,1444.48905,130,67.92333,260597
59.99,504,1644.35292,1538.22951,83,48.77333,251245
59.99,469,1630.86802,1304.70144,162,109.74167,234989
59.99,495,1614.57185,1387.10637,126,100.67333,247401
59.99,508,1640.30221,1465.24669,134,81.13833,253248
59.99,479,1630.65339,1534.48199,116,71.31333,240362
59.99,473,1630.5704,1563.93614,127,95.335,236111
59.991,503,1651.82839,1526.53624,156,58.01667,250921
59.99,559,1652.65875,1478.73784,127,70.21833,278134
59.99,446,1607.60317,1483.67165,151,100.19,222785
59.99,527,1610.9761,1549.47613,125,55.29333,263412
59.99,495,1633.31472,1482.05955,139,59.67333,247936
59.99,508,1674.9133,1566.05571,99,61.63167,254320
59.99,484,1612.61071,1427.08756,141,68.82833,241702
59.99,467,1624.84378,1539.66053,119,60.10833,233414
59.99,486,1599.99358,1326.42135,108,93.11833,242086
59.99,451,1599.97949,1349.15975,130,71.97833,225350
59.99,477,1646.88527,1366.64899,135,94.34667,238109
59.99,508,1641.59843,1497.07113,122,69.62,253954
59.99,511,1649.18793,1515.236,152,102.18667,256058
59.99,556,1628.18756,1501.01817,116,73.90667,278138
59.99,540,1641.35272,1523.47646,122,81.29667,269254
59.99,523,1653.57755,1565.52142,115,51.745,261391
59.99,479,1600.54227,1437.79027,131,84.84833,238662
59.99,559,1634.59711,1526.53148,109,68.62167,278754
59.99,506,1668.96911,1573.17505,109,79.49,252875
59.99,438,1606.32473,1587.06419,132,97.31667,218747
59.99,499,1639.75573,1388.71491,94,38.04,249484
59.99,555,1631.3366,1588.86968,117,57.965,277126
59.99,507,1599.99799,1492.52883,112,62.44833,252813
59.99,472,1627.18717,1562.04375,114,71.80333,236082
59.99,491,1613.5668,1390.265,99,63.32667,246068
59.99,455,1647.62798,1603.38532,131,89.61333,227263
59.99,521,1666.94467,1544.54145,126,82.10667,260801
59.993,451,1603.32123,1564.72975,146,102.98,224818
59.993,504,1677.69591,1582.46073,118,83.69167,251801
59.99,531,1626.83003,1424.71336,115,90.37167,264969
59.99,480,1651.39324,1498.85814,133,92.62333,240191
59.99,494,1663.22776,1445.97327,141,67.56833,247023
59.99,499,1652.18459,1525.3226,117,77.715,249638
59.99,490,1626.92053,1432.02979,155,102.26333,244151
59.99,449,1666.85257,1488.96228,125,90.17667,224650
59.99,472,1655.54389,1499.61743,129,97.3,236836
59.99,463,1630.50573,1445.44035,126,58.66167,231099
59.99,460,1607.41662,1496.19526,143,88.975,230106
59.99,481,1678.79956,1472.55427,135,70.69333,240011
59.99,425,1599.97212,1230.80602,158,75.93,212379
59.99,449,1606.11584,1583.29255,149,63.03833,223947
59.99,472,1646.22831,1482.04393,154,95.81,235379
59.99,462,1636.22619,1549.89662,103,55.91833,230722
59.99,514,1653.25271,1549.07541,103,88.66667,257939
59.99,466,1653.74404,1435.24759,101,54.68167,233076
59.99,498,1656.73486,1358.93897,139,92.45,249791
59.99,491,1599.99138,1351.01393,99,61.02167,244620
59.99,468,1631.55351,1592.83913,115,93.04833,234344
59.99,479,1664.27614,1375.25308,100,60.08,239942
59.99,445,1602.82701,1506.08287,133,64.41,222745
59.99,488,1623.86717,1478.88036,107,70.31167,244214
59.99,470,1653.85792,1520.40474,129,72.49,234898
